entityName,playIdZ,gameId,gsisGameKey,playId,gameId,plainDate,week,playoffWeek,teamId,teamName,token,seasonType,ncaa,nfl,opponentToken,oppAbbrevName,home,win,finalScore,finalScoreOpponent,team,opponent,abbrevName,oppAbbrevName,quarter,gameClock,roadPriorScore,homePriorScore,downStart,distToFirstStart,goalDistStart,pos,playType,startWp,wpa,startEp,epa,driveNumber,driveStartQuarter,driveStartDistance,driveStartingClock,drivePlays,driveYards,driveTimeOfPossession,driveHowEnded,playDesc,sDRGameId,sdrEventId,scheduleId,wallClock,wallClock,drivePlays,driveYards,driveTimeOfPossession,driveHowEnded,onOffense,highlightVideo,highlightImageSmall,highlightImageLarge,highlightCaption,videoBroadcast,videoSideline,videoEndZone,yards,date,game,qtr,zebraData,zebraBallSnapY,EventSum
Oakland Raiders,4079336 89,4079336,56577,89,4079336,2015-10-11,5,,8822,Oakland Raiders,OAKLAND,REG,,true,DENVER,DEN,true,false,10,16,Raiders,Broncos,OAK,DEN,1,892,0,0,2,10,82,82,RUSH,0.485492,0.0242885,0.0865214,1.02614,1,1,82,900,6,19,234,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2312251">L. Murray</a> rushes up the middle for 11 yards. 5 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2309778">M. Jackson</a>.,,400791560,,73610,73610,6,19,234,Punt,true,,,,,,,,11,2015-10-11 (W5),DEN 16 @ OAK 10,1,,,2748
Oakland Raiders,4079336 374,4079336,56577,374,4079336,2015-10-11,5,,8822,Oakland Raiders,OAKLAND,REG,,true,DENVER,DEN,true,false,10,16,Raiders,Broncos,OAK,DEN,1,542,0,0,2,10,64,64,RUSH,0.510801,0.0124552,1.05416,0.0690865,3,1,64,577,12,44,414,Blocked Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2312251">L. Murray</a> rushes up the middle for 6 yards. 2 yards after contact. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2217835">D. Stewart</a>. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2266797">B. Marshall</a>.,,400791560,,74101,74101,12,44,414,Blocked Field Goal,true,,,,,,,,6,2015-10-11 (W5),DEN 16 @ OAK 10,1,,,2748
Oakland Raiders,4079336 420,4079336,56577,420,4079336,2015-10-11,5,,8822,Oakland Raiders,OAKLAND,REG,,true,DENVER,DEN,true,false,10,16,Raiders,Broncos,OAK,DEN,1,493,0,0,1,10,53,53,RUSH,0.536244,0.00436271,2.10444,-0.0528747,3,1,64,577,12,44,414,Blocked Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2517617">J. Olawale</a> rushes towards the left guard for 4 yards. 0 yards after contact.,,400791560,,74182,74182,12,44,414,Blocked Field Goal,true,,,,,,,,4,2015-10-11 (W5),DEN 16 @ OAK 10,1,,,2748
Oakland Raiders,4079336 489,4079336,56577,489,4079336,2015-10-11,5,,8822,Oakland Raiders,OAKLAND,REG,,true,DENVER,DEN,true,false,10,16,Raiders,Broncos,OAK,DEN,1,413,0,0,1,10,24,24,RUSH,0.593053,-0.0223025,3.83199,-0.562167,3,1,64,577,12,44,414,Blocked Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2312251">L. Murray</a> rushes towards the right guard for -1 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2506726">T. Davis</a>.,,400791560,,74298,74298,12,44,414,Blocked Field Goal,true,,,,,,,,-1,2015-10-11 (W5),DEN 16 @ OAK 10,1,,,2748
Oakland Raiders,4079336 536,4079336,56577,536,4079336,2015-10-11,5,,8822,Oakland Raiders,OAKLAND,REG,,true,DENVER,DEN,true,false,10,16,Raiders,Broncos,OAK,DEN,1,334,0,0,3,2,16,16,RUSH,0.615695,0.00603072,3.84585,0.63986,3,1,64,577,12,44,414,Blocked Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2517617">J. Olawale</a> rushes towards the left guard for 2 yards. 1 yards after contact.,,400791560,,74377,74377,12,44,414,Blocked Field Goal,true,,,,,,,,2,2015-10-11 (W5),DEN 16 @ OAK 10,1,,,2748
Oakland Raiders,4079336 608,4079336,56577,608,4079336,2015-10-11,5,,8822,Oakland Raiders,OAKLAND,REG,,true,DENVER,DEN,true,false,10,16,Raiders,Broncos,OAK,DEN,1,249,0,0,2,13,17,17,RUSH,0.576306,-0.00188507,3.74972,-0.500772,3,1,64,577,12,44,414,Blocked Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2312251">L. Murray</a> rushes towards the right guard for 2 yards. 1 yards after contact. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2155606">A. Talib</a>. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2309434">D. Wolfe</a>.,,400791560,,74542,74542,12,44,414,Blocked Field Goal,true,,,,,,,,2,2015-10-11 (W5),DEN 16 @ OAK 10,1,,,2748
Oakland Raiders,4079336 1024,4079336,56577,1024,4079336,2015-10-11,5,,8822,Oakland Raiders,OAKLAND,REG,,true,DENVER,DEN,true,false,10,16,Raiders,Broncos,OAK,DEN,2,618,3,0,1,3,3,3,RUSH,0.558331,-0.0123075,5.64599,-0.356029,5,2,80,859,8,80,282,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="2312251">L. Murray</a> rushes towards the right guard for 0 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2274756">V. Miller</a>.,,400791560,,75649,75649,8,80,282,Touchdown Pass,true,,,,,,,,0,2015-10-11 (W5),DEN 16 @ OAK 10,2,,,2748
Oakland Raiders,4079336 1047,4079336,56577,1047,4079336,2015-10-11,5,,8822,Oakland Raiders,OAKLAND,REG,,true,DENVER,DEN,true,false,10,16,Raiders,Broncos,OAK,DEN,2,582,3,6,2,3,3,3,PASS,0.546024,0.0571365,5.28996,1.14971,5,2,80,859,8,80,282,Touchdown Pass,Touchdown Oakland Raiders - <a href="#" data-tmn-route-type="player" data-tmn-id="2470876">D. Carr</a> pass complete (thrown 2 yards downfield to the mid right) to <a href="#" data-tmn-route-type="player" data-tmn-id="2225214">M. Reece</a> for 3 yards. 1 yards after the catch. Touchdown <a href="#" data-tmn-route-type="player" data-tmn-id="2225214">M. Reece</a>.,,400791560,,75685,75685,8,80,282,Touchdown Pass,true,,,,,,,,3,2015-10-11 (W5),DEN 16 @ OAK 10,2,,,2748
Oakland Raiders,4079336 1371,4079336,56577,1371,4079336,2015-10-11,5,,8822,Oakland Raiders,OAKLAND,REG,,true,DENVER,DEN,true,false,10,16,Raiders,Broncos,OAK,DEN,2,258,3,7,2,8,65,65,RUSH,0.665401,0.00839699,1.14664,-0.163072,7,2,80,369,5,14,165,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2312251">L. Murray</a> rushes up the middle for 4 yards. 2 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2512544">D. Kilgo</a>.,,400791560,,76594,76594,5,14,165,Punt,true,,,,,,,,4,2015-10-11 (W5),DEN 16 @ OAK 10,2,,,2748
Oakland Raiders,4079336 2326,4079336,56577,2326,4079336,2015-10-11,5,,8822,Oakland Raiders,OAKLAND,REG,,true,DENVER,DEN,true,false,10,16,Raiders,Broncos,OAK,DEN,3,383,9,7,2,10,80,80,RUSH,0.3957,-0.012111,0.195722,-0.477275,15,3,80,389,6,20,143,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2517617">J. Olawale</a> rushes up the middle for 1yard. 0 yards after contact. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2313462">D. Trevathan</a>. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2575647">S. Barrett</a>.,,400791560,,80231,80231,6,20,143,Punt,true,,,,,,,,1,2015-10-11 (W5),DEN 16 @ OAK 10,3,,,2748
Oakland Raiders,4079336 3146,4079336,56577,3146,4079336,2015-10-11,5,,8822,Oakland Raiders,OAKLAND,REG,,true,DENVER,DEN,true,false,10,16,Raiders,Broncos,OAK,DEN,4,495,9,7,1,10,36,36,RUSH,0.558173,-0.0738474,3.12802,-0.559103,19,4,89,658,9,58,245,Interception,<a href="#" data-tmn-route-type="player" data-tmn-id="2517617">J. Olawale</a> rushes up the middle for -1 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2217835">D. Stewart</a>.,,400791560,,82243,82243,9,58,245,Interception,true,,,,,,,,-1,2015-10-11 (W5),DEN 16 @ OAK 10,4,,,2748
Oakland Raiders,4079336 3189,4079336,56577,3189,4079336,2015-10-11,5,,8822,Oakland Raiders,OAKLAND,REG,,true,DENVER,DEN,true,false,10,16,Raiders,Broncos,OAK,DEN,4,425,15,7,3,5,31,31,PASS,0.5521,-0.492689,2.59185,-9.01007,19,4,89,658,9,58,245,Interception,Touchdown Denver Broncos - <a href="#" data-tmn-route-type="player" data-tmn-id="2470876">D. Carr</a> pass (thrown 6 yards downfield over the middle) to <a href="#" data-tmn-route-type="player" data-tmn-id="2990503">S. Roberts</a> intercepted by <a href="#" data-tmn-route-type="player" data-tmn-id="2265719">C. Harris</a>. Touchdown <a href="#" data-tmn-route-type="player" data-tmn-id="2265719">C. Harris</a>.,,400791560,,82314,82314,9,58,245,Interception,true,,,,,,,,0,2015-10-11 (W5),DEN 16 @ OAK 10,4,,,2748
Oakland Raiders,4079336 3343,4079336,56577,3343,4079336,2015-10-11,5,,8822,Oakland Raiders,OAKLAND,REG,,true,DENVER,DEN,true,false,10,16,Raiders,Broncos,OAK,DEN,4,374,16,7,4,1,71,71,RUSH,0.0253115,0.0263824,-0.547126,1.99465,20,4,80,413,13,33,263,Downs,<a href="#" data-tmn-route-type="player" data-tmn-id="2517617">J. Olawale</a> rushes up the middle for 5 yards. 1 yards after contact.,,400791560,,82852,82852,13,33,263,Downs,true,,,,,,,,5,2015-10-11 (W5),DEN 16 @ OAK 10,4,,,2748
Oakland Raiders,4079325 130,4079325,56604,130,4079325,2015-10-25,7,,8822,Oakland Raiders,OAKLAND,REG,,true,SANDIEGO,SD,false,true,37,29,Raiders,Chargers,OAK,SD,1,807,0,0,1,2,2,2,RUSH,0.677728,-0.000060878,5.82046,-0.0445089,2,1,2,807,2,2,41,Touchdown,<a href="#" data-tmn-route-type="player" data-tmn-id="2312251">L. Murray</a> rushes towards the left guard for 1yard. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2184069">K. Conner</a>.,,400791540,,72520,72520,2,2,41,Touchdown,true,,,,,,,,1,2015-10-25 (W7),OAK 37 @ SD 29,1,,,2748
Oakland Raiders,4079325 151,4079325,56604,151,4079325,2015-10-25,7,,8822,Oakland Raiders,OAKLAND,REG,,true,SANDIEGO,SD,false,true,37,29,Raiders,Chargers,OAK,SD,1,771,6,0,2,1,1,1,RUSH,0.677667,0.0407251,5.77595,0.690058,2,1,2,807,2,2,41,Touchdown,Touchdown Oakland Raiders - <a href="#" data-tmn-route-type="player" data-tmn-id="2312251">L. Murray</a> rushes towards the left guard for 1yard. Touchdown <a href="#" data-tmn-route-type="player" data-tmn-id="2312251">L. Murray</a>.,,400791540,,72556,72556,2,2,41,Touchdown,true,,,,,,,,1,2015-10-25 (W7),OAK 37 @ SD 29,1,,,2748
Oakland Raiders,4079325 990,4079325,56604,990,4079325,2015-10-25,7,,8822,Oakland Raiders,OAKLAND,REG,,true,SANDIEGO,SD,false,true,37,29,Raiders,Chargers,OAK,SD,1,27,10,3,2,8,75,75,RUSH,0.760345,0.0248978,0.645814,1.27267,6,1,77,78,6,77,192,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="2312251">L. Murray</a> rushes towards the right guard for 17 yards. 7 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2313326">C. Liuget</a>.,,400791540,,74925,74925,6,77,192,Touchdown Pass,true,,,,,,,,17,2015-10-25 (W7),OAK 37 @ SD 29,1,,,2748
Oakland Raiders,4079325 2351,4079325,56604,2351,4079325,2015-10-25,7,,8822,Oakland Raiders,OAKLAND,REG,,true,SANDIEGO,SD,false,true,37,29,Raiders,Chargers,OAK,SD,3,900,30,6,1,10,80,80,RUSH,0.995786,-0.000796698,0.627412,-0.23737,14,3,80,900,7,80,259,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="2312251">L. Murray</a> rushes up the middle for 2 yards. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2469927">R. Carrethers</a>.,,400791540,,78922,78922,7,80,259,Touchdown Pass,true,,,,,,,,2,2015-10-25 (W7),OAK 37 @ SD 29,3,,,2748
Oakland Raiders,4079325 4168,4079325,56604,4168,4079325,2015-10-25,7,,8822,Oakland Raiders,OAKLAND,REG,,true,SANDIEGO,SD,false,true,37,29,Raiders,Chargers,OAK,SD,4,298,37,21,2,7,35,35,RUSH,0.999153,-0.0000565939,2.68051,-0.313192,22,4,48,360,6,4,167,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2312251">L. Murray</a> rushes towards the left guard for 3 yards. 3 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2469927">R. Carrethers</a>. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2518789">N. Dzubnar</a>.,,400791540,,,,6,4,167,Punt,true,,,,,,,,3,2015-10-25 (W7),OAK 37 @ SD 29,4,,,2748
Oakland Raiders,4079426 388,4079426,56618,388,4079426,2015-11-01,8,,8822,Oakland Raiders,OAKLAND,REG,,true,NYJETS,NYJ,true,true,34,20,Raiders,Jets,OAK,NYJ,1,429,3,0,1,10,78,78,PASS,0.453279,-0.00811344,0.735186,-0.431304,2,1,78,436,10,78,320,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="2470876">D. Carr</a> pass incomplete (thrown 38 yards downfield to the far left) to <a href="#" data-tmn-route-type="player" data-tmn-id="2976499">A. Cooper</a>.,,400791657,,76820,76820,10,78,320,Touchdown Pass,true,,,,,,,,0,2015-11-01 (W8),NYJ 20 @ OAK 34,1,,,2748
Oakland Raiders,4079426 575,4079426,56618,575,4079426,2015-11-01,8,,8822,Oakland Raiders,OAKLAND,REG,,true,NYJETS,NYJ,true,true,34,20,Raiders,Jets,OAK,NYJ,1,206,3,0,1,5,12,12,PASS,0.594675,-0.0186605,4.84198,-0.419524,2,1,78,436,10,78,320,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="2470876">D. Carr</a> pass incomplete (thrown 12 yards downfield to the mid left) to <a href="#" data-tmn-route-type="player" data-tmn-id="2215900">M. Crabtree</a>.,,400791657,,77141,77141,10,78,320,Touchdown Pass,true,,,,,,,,0,2015-11-01 (W8),NYJ 20 @ OAK 34,1,,,2748
Oakland Raiders,4079426 618,4079426,56618,618,4079426,2015-11-01,8,,8822,Oakland Raiders,OAKLAND,REG,,true,NYJETS,NYJ,true,true,34,20,Raiders,Jets,OAK,NYJ,1,163,3,0,1,6,6,6,RUSH,0.588686,-0.0109021,5.19797,-0.251911,2,1,78,436,10,78,320,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="2312251">L. Murray</a> rushes up the middle for 1yard. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2971622">L. Williams</a>.,,400791657,,77220,77220,10,78,320,Touchdown Pass,true,,,,,,,,1,2015-11-01 (W8),NYJ 20 @ OAK 34,1,,,2748
Oakland Raiders,4079426 1286,4079426,56618,1286,4079426,2015-11-01,8,,8822,Oakland Raiders,OAKLAND,REG,,true,NYJETS,NYJ,true,true,34,20,Raiders,Jets,OAK,NYJ,2,362,3,14,2,4,51,51,RUSH,0.89169,0.00304032,2.08697,-0.256291,6,2,78,472,5,78,161,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="2312251">L. Murray</a> rushes up the middle for 2 yards. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2322622">D. Harrison</a>.,,400791657,,79318,79318,5,78,161,Touchdown Pass,true,,,,,,,,2,2015-11-01 (W8),NYJ 20 @ OAK 34,2,,,2748
Oakland Raiders,4079426 1965,4079426,56618,1965,4079426,2015-11-01,8,,8822,Oakland Raiders,OAKLAND,REG,,true,NYJETS,NYJ,true,true,34,20,Raiders,Jets,OAK,NYJ,3,855,6,21,2,2,85,85,RUSH,0.955053,-0.00372997,0.466974,-0.000738415,11,3,93,900,6,93,234,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="2312251">L. Murray</a> rushes towards the right guard for 2 yards. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2312631">M. Wilkerson</a>.,,400791657,,81719,81719,6,93,234,Touchdown Pass,true,,,,,,,,2,2015-11-01 (W8),NYJ 20 @ OAK 34,3,,,2748
Oakland Raiders,4079426 2764,4079426,56618,2764,4079426,2015-11-01,8,,8822,Oakland Raiders,OAKLAND,REG,,true,NYJETS,NYJ,true,true,34,20,Raiders,Jets,OAK,NYJ,3,12,13,31,1,10,45,45,RUSH,0.995748,0.000871348,2.56628,0.801977,15,3,93,181,10,65,312,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2312251">L. Murray</a> rushes towards the right guard for 9 yards. 2 yards after contact.,,400791657,,83751,83751,10,65,312,Made Field Goal,true,,,,,,,,9,2015-11-01 (W8),NYJ 20 @ OAK 34,3,,,2748
Oakland Raiders,4079426 2801,4079426,56618,2801,4079426,2015-11-01,8,,8822,Oakland Raiders,OAKLAND,REG,,true,NYJETS,NYJ,true,true,34,20,Raiders,Jets,OAK,NYJ,4,900,13,31,2,1,36,36,RUSH,0.996619,4.9e-8,3.36825,-0.149284,15,3,93,181,10,65,312,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2312251">L. Murray</a> rushes towards the left guard for 2 yards. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2322622">D. Harrison</a>.,,400791657,,83921,83921,10,65,312,Made Field Goal,true,,,,,,,,2,2015-11-01 (W8),NYJ 20 @ OAK 34,4,,,2748
Oakland Raiders,4079426 3599,4079426,56618,3599,4079426,2015-11-01,8,,8822,Oakland Raiders,OAKLAND,REG,,true,NYJETS,NYJ,true,true,34,20,Raiders,Jets,OAK,NYJ,4,333,20,34,1,10,62,62,PASS,0.997426,-0.000448743,1.62073,-0.24485,19,4,62,333,3,0,51,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2470876">D. Carr</a> pass complete (thrown 0 yards downfield to the far right) to <a href="#" data-tmn-route-type="player" data-tmn-id="2512593">C. Walford</a> for 2 yards. 2 yards after the catch. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2081472">D. Harris</a>.,,400791657,,85873,85873,3,0,51,Punt,true,,,,,,,,2,2015-11-01 (W8),NYJ 20 @ OAK 34,4,,,2748
Oakland Raiders,4079426 3792,4079426,56618,3792,4079426,2015-11-01,8,,8822,Oakland Raiders,OAKLAND,REG,,true,NYJETS,NYJ,true,true,34,20,Raiders,Jets,OAK,NYJ,4,199,20,34,1,10,69,69,PASS,0.999277,-0.00109671,1.02146,-0.402413,21,4,69,199,3,1,25,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2470876">D. Carr</a> pass incomplete (thrown 19 yards downfield to the far left) to <a href="#" data-tmn-route-type="player" data-tmn-id="2512593">C. Walford</a>. Illegal Shift Declined.,,400791657,,86238,86238,3,1,25,Punt,true,,,,,,,,0,2015-11-01 (W8),NYJ 20 @ OAK 34,4,,,2748
Oakland Raiders,4079426 3825,4079426,56618,3825,4079426,2015-11-01,8,,8822,Oakland Raiders,OAKLAND,REG,,true,NYJETS,NYJ,true,true,34,20,Raiders,Jets,OAK,NYJ,4,194,20,34,2,10,69,69,RUSH,0.99818,-0.000252887,0.619043,-0.554603,21,4,69,199,3,1,25,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2312251">L. Murray</a> rushes towards the right guard for 1yard. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2971622">L. Williams</a>.,,400791657,,86294,86294,3,1,25,Punt,true,,,,,,,,1,2015-11-01 (W8),NYJ 20 @ OAK 34,4,,,2748
Oakland Raiders,4079500 795,4079500,56629,795,4079500,2015-11-08,9,,8822,Oakland Raiders,OAKLAND,REG,,true,PITTSBURGH,PIT,false,false,35,38,Raiders,Steelers,OAK,PIT,1,275,7,3,1,10,75,75,PASS,0.677538,-0.00605219,0.996109,-0.431394,6,1,75,280,8,23,184,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2470876">D. Carr</a> pass incomplete (thrown 12 yards downfield to the far right) to <a href="#" data-tmn-route-type="player" data-tmn-id="2990503">S. Roberts</a>.,,400791730,,66831,66831,8,23,184,Punt,true,,,,,,,,0,2015-11-08 (W9),OAK 35 @ PIT 38,1,,,2748
Oakland Raiders,4079500 864,4079500,56629,864,4079500,2015-11-08,9,,8822,Oakland Raiders,OAKLAND,REG,,true,PITTSBURGH,PIT,false,false,35,38,Raiders,Steelers,OAK,PIT,1,193,7,3,1,10,64,64,RUSH,0.694445,-0.00697811,1.59245,-0.440282,6,1,75,280,8,23,184,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2312251">L. Murray</a> rushes outside the right tackle for 0 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2579863">S. Tuitt</a>.,,400791730,,66951,66951,8,23,184,Punt,true,,,,,,,,0,2015-11-08 (W9),OAK 35 @ PIT 38,1,,,2748
Oakland Raiders,4079500 2727,4079500,56629,2727,4079500,2015-11-08,9,,8822,Oakland Raiders,OAKLAND,REG,,true,PITTSBURGH,PIT,false,false,35,38,Raiders,Steelers,OAK,PIT,3,463,14,21,1,1,1,1,RUSH,0.425793,-0.00756838,6.10747,-0.331286,17,3,90,691,9,90,269,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="2312251">L. Murray</a> rushes up the middle for 0 yards. 0 yards after contact. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2157029">L. Timmons</a>. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2276760">C. Heyward</a>.,,400791730,,,,9,90,269,Touchdown Pass,true,,,,,,,,0,2015-11-08 (W9),OAK 35 @ PIT 38,3,,,2748
Oakland Raiders,4079500 2750,4079500,56629,2750,4079500,2015-11-08,9,,8822,Oakland Raiders,OAKLAND,REG,,true,PITTSBURGH,PIT,false,false,35,38,Raiders,Steelers,OAK,PIT,3,427,20,21,2,1,1,1,PASS,0.418225,0.055123,5.77619,0.689593,17,3,90,691,9,90,269,Touchdown Pass,Touchdown Oakland Raiders - <a href="#" data-tmn-route-type="player" data-tmn-id="2470876">D. Carr</a> pass complete (thrown 1 yard downfield to the far right) to <a href="#" data-tmn-route-type="player" data-tmn-id="2512593">C. Walford</a> for 1 yard. 0 yards after the catch. Touchdown <a href="#" data-tmn-route-type="player" data-tmn-id="2512593">C. Walford</a>.,,400791730,,72729,72729,9,90,269,Touchdown Pass,true,,,,,,,,1,2015-11-08 (W9),OAK 35 @ PIT 38,3,,,2748
Oakland Raiders,4079500 3952,4079500,56629,3952,4079500,2015-11-08,9,,8822,Oakland Raiders,OAKLAND,REG,,true,PITTSBURGH,PIT,false,false,35,38,Raiders,Steelers,OAK,PIT,4,432,28,35,1,10,93,93,RUSH,0.0983583,-0.00252364,-0.0249458,-0.0269945,27,4,93,432,3,4,67,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2225214">M. Reece</a> rushes towards the left guard for 4 yards. 3 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="1941897">W. Allen</a>.,,400791730,,75981,75981,3,4,67,Punt,true,,,,,,,,4,2015-11-08 (W9),OAK 35 @ PIT 38,4,,,2748
Oakland Raiders,4079347 715,4079347,56644,715,4079347,2015-11-15,10,,8822,Oakland Raiders,OAKLAND,REG,,true,MINNESOTA,MIN,true,false,14,30,Raiders,Vikings,OAK,MIN,1,279,7,0,3,3,73,73,PASS,0.332709,0.011277,0.529959,1.00835,4,1,80,314,4,15,85,Interception,<a href="#" data-tmn-route-type="player" data-tmn-id="2470876">D. Carr</a> pass complete (thrown 1 yard downfield to the mid right) to <a href="#" data-tmn-route-type="player" data-tmn-id="2512593">C. Walford</a> for 8 yards. 7 yards after the catch. 3 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="1921817">T. Newman</a>.,,400791586,,77885,77885,4,15,85,Interception,true,,,,,,,,8,2015-11-15 (W10),MIN 30 @ OAK 14,1,,,2748
Oakland Raiders,4079347 2812,4079347,56644,2812,4079347,2015-11-15,10,,8822,Oakland Raiders,OAKLAND,REG,,true,MINNESOTA,MIN,true,false,14,30,Raiders,Vikings,OAK,MIN,3,210,20,14,2,2,55,55,RUSH,0.308256,-0.00109173,2.1743,0.197996,16,3,73,382,8,21,321,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2312251">L. Murray</a> rushes towards the left guard for 5 yards. 2 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2220021">A. Sendejo</a>.,,400791586,,83991,83991,8,21,321,Punt,true,,,,,,,,5,2015-11-15 (W10),MIN 30 @ OAK 14,3,,,2748
Oakland Raiders,4079418 2215,4079418,56654,2215,4079418,2015-11-22,11,,8822,Oakland Raiders,OAKLAND,REG,,true,DETROIT,DET,false,false,13,18,Raiders,Lions,OAK,DET,3,628,6,9,3,1,1,1,RUSH,0.324929,0.0659897,5.20054,1.26546,11,3,80,900,10,80,276,Touchdown,Touchdown Oakland Raiders - <a href="#" data-tmn-route-type="player" data-tmn-id="2312251">L. Murray</a> rushes towards the right guard for 1yard. 1 yards after contact. Touchdown <a href="#" data-tmn-route-type="player" data-tmn-id="2312251">L. Murray</a>.,,400791636,,71084,71084,10,80,276,Touchdown,true,,,,,,,,1,2015-11-22 (W11),OAK 13 @ DET 18,3,,,2748
