entityName,playIdZ,gameId,gsisGameKey,playId,gameId,plainDate,week,playoffWeek,teamId,teamName,token,seasonType,ncaa,nfl,opponentToken,oppAbbrevName,home,win,finalScore,finalScoreOpponent,team,opponent,abbrevName,oppAbbrevName,quarter,gameClock,roadPriorScore,homePriorScore,downStart,distToFirstStart,goalDistStart,pos,playType,startWp,wpa,startEp,epa,driveNumber,driveStartQuarter,driveStartDistance,driveStartingClock,drivePlays,driveYards,driveTimeOfPossession,driveHowEnded,playDesc,sDRGameId,sdrEventId,scheduleId,wallClock,wallClock,drivePlays,driveYards,driveTimeOfPossession,driveHowEnded,onOffense,highlightVideo,highlightImageSmall,highlightImageLarge,highlightCaption,videoBroadcast,videoSideline,videoEndZone,yards,date,game,qtr,zebraData,zebraBallSnapY,EventSum
Buffalo Bills,3762881 2205,3762881,54912,2205,3762881,2010-10-03,4,,8804,Buffalo Bills,BUFFALO,REG,,true,NYJETS,NYJ,true,false,14,38,Bills,Jets,BUF,NYJ,3,808,17,7,1,10,53,53,RUSH,0.174493,0.011187,1.91658,0.0648646,14,3,66,900,5,11,209,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2266369">C. Spiller</a> rushes towards the right guard for 5 yards. 2 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="1950312">B. Scott</a>. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="1967070">S. Po'uha</a>.,,400298722,,67163,67163,5,11,209,Punt,true,,,,,,,,5,2010-10-03 (W4),NYJ 38 @ BUF 14,3,,,3630
Buffalo Bills,3762881 3668,3762881,54912,3668,3762881,2010-10-03,4,,8804,Buffalo Bills,BUFFALO,REG,,true,NYJETS,NYJ,true,false,14,38,Bills,Jets,BUF,NYJ,4,554,38,13,1,10,13,13,PASS,0.00107823,-0.0000439311,4.43907,1.90614,24,4,79,693,5,79,143,Touchdown Pass,Touchdown Buffalo Bills - <a href="#" data-tmn-route-type="player" data-tmn-id="1968248">R. Fitzpatrick</a> pass complete (thrown 13 yards downfield to the far right) to <a href="#" data-tmn-route-type="player" data-tmn-id="2222882">S. Johnson</a> for 13 yards. 0 yards after the catch. Touchdown <a href="#" data-tmn-route-type="player" data-tmn-id="2222882">S. Johnson</a>.,,400298722,,70659,70659,5,79,143,Touchdown Pass,true,,,,,,,,13,2010-10-03 (W4),NYJ 38 @ BUF 14,4,,,3630
Buffalo Bills,3762842 924,3762842,54926,924,3762842,2010-10-10,5,,8804,Buffalo Bills,BUFFALO,REG,,true,JACKSONVIL,JAC,true,false,26,36,Bills,Jaguars,BUF,JAC,2,900,3,10,3,1,5,5,RUSH,0.826101,0.00571341,4.72551,0.567583,6,1,73,358,15,70,530,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="1963399">C. McIntyre</a> rushes up the middle for 1yard. 1 yards after contact. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="1946451">D. Smith</a>. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2156985">L. Douzable</a>.,,400298664,,63462,63462,15,70,530,Made Field Goal,true,,,,,,,,1,2010-10-10 (W5),JAC 36 @ BUF 26,2,,,3630
Buffalo Bills,3762842 952,3762842,54926,952,3762842,2010-10-10,5,,8804,Buffalo Bills,BUFFALO,REG,,true,JACKSONVIL,JAC,true,false,26,36,Bills,Jaguars,BUF,JAC,2,876,3,10,1,4,4,4,RUSH,0.831814,0.00641166,5.29309,0.315375,6,1,73,358,15,70,530,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2217119">F. Jackson</a> rushes up the middle for 3 yards. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="1946451">D. Smith</a>. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2081658">G. Alexander</a>.,,400298664,,63531,63531,15,70,530,Made Field Goal,true,,,,,,,,3,2010-10-10 (W5),JAC 36 @ BUF 26,2,,,3630
Buffalo Bills,3762842 2552,3762842,54926,2552,3762842,2010-10-10,5,,8804,Buffalo Bills,BUFFALO,REG,,true,JACKSONVIL,JAC,true,false,26,36,Bills,Jaguars,BUF,JAC,3,464,20,13,1,5,5,5,RUSH,0.419616,-0.0372718,5.14636,-0.379671,14,3,45,537,6,45,121,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="2217119">F. Jackson</a> rushes towards the right guard for 0 yards. 2 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2081658">G. Alexander</a>. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2157373">R. Allen</a>.,,400298664,,67924,67924,6,45,121,Touchdown Pass,true,,,,,,,,0,2010-10-10 (W5),JAC 36 @ BUF 26,3,,,3630
Buffalo Bills,3762842 2574,3762842,54926,2574,3762842,2010-10-10,5,,8804,Buffalo Bills,BUFFALO,REG,,true,JACKSONVIL,JAC,true,false,26,36,Bills,Jaguars,BUF,JAC,3,424,20,13,2,5,5,5,PASS,0.382345,-0.0354949,4.76669,-0.683734,14,3,45,537,6,45,121,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="1968248">R. Fitzpatrick</a> pass incomplete (thrown 4 yards downfield to the mid right) to <a href="#" data-tmn-route-type="player" data-tmn-id="2222882">S. Johnson</a>.,,400298664,,67965,67965,6,45,121,Touchdown Pass,true,,,,,,,,0,2010-10-10 (W5),JAC 36 @ BUF 26,3,,,3630
Buffalo Bills,3762880 629,3762880,54954,629,3762880,2010-10-24,7,,8804,Buffalo Bills,BUFFALO,REG,,true,BALTIMORE,BAL,false,false,34,37,Bills,Ravens,BUF,BAL,1,311,6,3,1,10,33,33,PASS,0.5287,0.110621,3.08973,3.32014,4,1,72,501,6,72,195,Touchdown Pass,Touchdown Buffalo Bills - <a href="#" data-tmn-route-type="player" data-tmn-id="1968248">R. Fitzpatrick</a> pass complete (thrown 33 yards downfield to the far left) to <a href="#" data-tmn-route-type="player" data-tmn-id="1950339">L. Evans</a> for 33 yards. 0 yards after the catch. Touchdown <a href="#" data-tmn-route-type="player" data-tmn-id="1950339">L. Evans</a>.,,400298576,,62725,62725,6,72,195,Touchdown Pass,true,,,,,,,,33,2010-10-24 (W7),BUF 34 @ BAL 37,1,,,3630
Buffalo Bills,3762880 778,3762880,54954,778,3762880,2010-10-24,7,,8804,Buffalo Bills,BUFFALO,REG,,true,BALTIMORE,BAL,false,false,34,37,Bills,Ravens,BUF,BAL,1,213,7,3,3,1,6,6,RUSH,0.784598,0.00586083,4.64671,0.641802,6,1,15,300,7,12,179,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="1968248">R. Fitzpatrick</a> rushes up the middle for 2 yards. 0 yards after contact. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="1869912">K. Gregg</a>. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2013188">B. McKinney</a>.,,400298576,,63368,63368,7,12,179,Made Field Goal,true,,,,,,,,2,2010-10-24 (W7),BUF 34 @ BAL 37,1,,,3630
Buffalo Bills,3762880 821,3762880,54954,821,3762880,2010-10-24,7,,8804,Buffalo Bills,BUFFALO,REG,,true,BALTIMORE,BAL,false,false,34,37,Bills,Ravens,BUF,BAL,1,164,7,3,2,4,4,4,RUSH,0.781565,-0.0119233,4.91832,-0.480927,6,1,15,300,7,12,179,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2217119">F. Jackson</a> rushes towards the right guard for 1yard. 0 yards after contact. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="1869912">K. Gregg</a>. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="1946218">T. Suggs</a>.,,400298576,,63450,63450,7,12,179,Made Field Goal,true,,,,,,,,1,2010-10-24 (W7),BUF 34 @ BAL 37,1,,,3630
Buffalo Bills,3762880 2805,3762880,54954,2805,3762880,2010-10-24,7,,8804,Buffalo Bills,BUFFALO,REG,,true,BALTIMORE,BAL,false,false,34,37,Bills,Ravens,BUF,BAL,3,455,24,27,4,1,34,34,PASS,0.41993,-0.100958,1.21291,-2.514,17,3,80,884,12,45,440,Downs,<a href="#" data-tmn-route-type="player" data-tmn-id="1968248">R. Fitzpatrick</a> sacked for a loss of 0 yards by <a href="#" data-tmn-route-type="player" data-tmn-id="1868257">R. Lewis</a>. 4 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="1868257">R. Lewis</a>.,,400298576,,,,12,45,440,Downs,true,,,,,,,,0,2010-10-24 (W7),BUF 34 @ BAL 37,3,,,3630
Buffalo Bills,3763003 2168,3763003,54830,2168,3763003,2010-10-31,8,,8804,Buffalo Bills,BUFFALO,REG,,true,KANSASCITY,KC,false,false,10,13,Bills,Chiefs,BUF,KC,3,606,0,7,2,1,46,46,RUSH,0.302964,-0.00918071,2.59668,-0.0464548,11,3,81,900,15,56,537,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2217119">F. Jackson</a> rushes up the middle for 4 yards. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2156206">T. Jackson</a>.,,400298579,,67952,67952,15,56,537,Made Field Goal,true,,,,,,,,4,2010-10-31 (W8),BUF 10 @ KC 13,3,,,3630
Buffalo Bills,3762813 2454,3762813,54842,2454,3762813,2010-11-07,9,,8804,Buffalo Bills,BUFFALO,REG,,true,CHICAGO,CHI,true,false,19,22,Bills,Bears,BUF,CHI,3,680,7,7,3,1,40,40,RUSH,0.596091,-0.151119,2.44199,-3.96655,10,3,80,900,8,40,228,Fumble,<a href="#" data-tmn-route-type="player" data-tmn-id="2217119">F. Jackson</a> rushes up the middle for 0 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="1952355">L. Briggs</a>. Fumble Lost by <a href="#" data-tmn-route-type="player" data-tmn-id="2217119">F. Jackson</a>.,,400298592,,71055,71055,8,40,228,Fumble,true,,,,,,,,0,2010-11-07 (W9),CHI 22 @ BUF 19,3,,,3630
Buffalo Bills,3762813 3442,3762813,54842,3442,3762813,2010-11-07,9,,8804,Buffalo Bills,BUFFALO,REG,,true,CHICAGO,CHI,true,false,19,22,Bills,Bears,BUF,CHI,4,627,14,19,2,1,1,1,RUSH,0.721374,0.0748902,5.62194,0.720385,14,4,51,885,8,51,261,Touchdown,Touchdown Buffalo Bills - <a href="#" data-tmn-route-type="player" data-tmn-id="1963399">C. McIntyre</a> rushes up the middle for 1yard. Touchdown <a href="#" data-tmn-route-type="player" data-tmn-id="1963399">C. McIntyre</a>.,,400298592,,73396,73396,8,51,261,Touchdown,true,,,,,,,,1,2010-11-07 (W9),CHI 22 @ BUF 19,4,,,3630
Buffalo Bills,3762813 3903,3762813,54842,3903,3762813,2010-11-07,9,,8804,Buffalo Bills,BUFFALO,REG,,true,CHICAGO,CHI,true,false,19,22,Bills,Bears,BUF,CHI,4,359,22,19,3,1,71,71,RUSH,0.319287,0.00303247,0.763422,0.336784,18,4,80,401,13,36,261,Downs,<a href="#" data-tmn-route-type="player" data-tmn-id="2266369">C. Spiller</a> rushes outside the right tackle for 3 yards. 4 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="1962437">C. Harris</a>.,,400298592,,74648,74648,13,36,261,Downs,true,,,,,,,,3,2010-11-07 (W9),CHI 22 @ BUF 19,4,,,3630
Buffalo Bills,3762813 3979,3762813,54842,3979,3762813,2010-11-07,9,,8804,Buffalo Bills,BUFFALO,REG,,true,CHICAGO,CHI,true,false,19,22,Bills,Bears,BUF,CHI,4,279,22,19,3,1,59,59,RUSH,0.340091,-0.00104497,1.38231,0.236209,18,4,80,401,13,36,261,Downs,<a href="#" data-tmn-route-type="player" data-tmn-id="1968248">R. Fitzpatrick</a> rushes up the middle for 2 yards. 0 yards after contact.,,400298592,,74774,74774,13,36,261,Downs,true,,,,,,,,2,2010-11-07 (W9),CHI 22 @ BUF 19,4,,,3630
Buffalo Bills,3762955 276,3762955,54854,276,3762955,2010-11-14,10,,8804,Buffalo Bills,BUFFALO,REG,,true,DETROIT,DET,true,true,14,12,Bills,Lions,BUF,DET,1,707,0,0,2,10,80,80,RUSH,0.535933,0.000244325,0.00143172,-0.381395,2,1,80,712,7,31,176,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2217119">F. Jackson</a> rushes outside the right tackle for 2 yards. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2217741">A. Spievey</a>.,,400298632,,65455,65455,7,31,176,Punt,true,,,,,,,,2,2010-11-14 (W10),DET 12 @ BUF 14,1,,,3630
Buffalo Bills,3762955 657,3762955,54854,657,3762955,2010-11-14,10,,8804,Buffalo Bills,BUFFALO,REG,,true,DETROIT,DET,true,true,14,12,Bills,Lions,BUF,DET,1,380,0,0,1,10,34,34,PASS,0.617545,0.0194651,3.02848,0.207163,4,1,46,419,7,32,205,Downs,<a href="#" data-tmn-route-type="player" data-tmn-id="1968248">R. Fitzpatrick</a> pass complete (thrown 6 yards behind the line of scrimmage to the mid left) to <a href="#" data-tmn-route-type="player" data-tmn-id="2217119">F. Jackson</a> for 6 yards. 12 yards after the catch. 2 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="1870514">J. Peterson</a>. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2155264">A. Smith</a>.,,400298632,,66301,66301,7,32,205,Downs,true,,,,,,,,6,2010-11-14 (W10),DET 12 @ BUF 14,1,,,3630
Buffalo Bills,3762955 779,3762955,54854,779,3762955,2010-11-14,10,,8804,Buffalo Bills,BUFFALO,REG,,true,DETROIT,DET,true,true,14,12,Bills,Lions,BUF,DET,1,254,0,0,3,2,13,13,RUSH,0.667646,-0.0612358,3.87224,-1.26652,4,1,46,419,7,32,205,Downs,<a href="#" data-tmn-route-type="player" data-tmn-id="2217119">F. Jackson</a> rushes up the middle for 1yard. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="13386">K. Vanden Bosch</a>. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="1959336">C. Williams</a>.,,400298632,,66515,66515,7,32,205,Downs,true,,,,,,,,1,2010-11-14 (W10),DET 12 @ BUF 14,1,,,3630
Buffalo Bills,3762955 801,3762955,54854,801,3762955,2010-11-14,10,,8804,Buffalo Bills,BUFFALO,REG,,true,DETROIT,DET,true,true,14,12,Bills,Lions,BUF,DET,1,219,0,0,4,1,12,12,RUSH,0.60641,-0.092381,2.60572,-2.71701,4,1,46,419,7,32,205,Downs,<a href="#" data-tmn-route-type="player" data-tmn-id="2217119">F. Jackson</a> rushes up the middle for -2 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2266613">A. Palmer</a>. Fumble  by <a href="#" data-tmn-route-type="player" data-tmn-id="2217119">F. Jackson</a>.,,400298632,,66616,66616,7,32,205,Downs,true,,,,,,,,-2,2010-11-14 (W10),DET 12 @ BUF 14,1,,,3630
Buffalo Bills,3762955 1147,3762955,54854,1147,3762955,2010-11-14,10,,8804,Buffalo Bills,BUFFALO,REG,,true,DETROIT,DET,true,true,14,12,Bills,Lions,BUF,DET,2,793,0,6,2,1,1,1,RUSH,0.697901,0.0375971,5.61029,0.79008,6,1,57,17,5,57,127,Touchdown,Touchdown Buffalo Bills - <a href="#" data-tmn-route-type="player" data-tmn-id="2217119">F. Jackson</a> rushes towards the right guard for 1yard. 1 yards after contact. Touchdown <a href="#" data-tmn-route-type="player" data-tmn-id="2217119">F. Jackson</a>.,,400298632,,67480,67480,5,57,127,Touchdown,true,,,,,,,,1,2010-11-14 (W10),DET 12 @ BUF 14,2,,,3630
Buffalo Bills,3762955 2056,3762955,54854,2056,3762955,2010-11-14,10,,8804,Buffalo Bills,BUFFALO,REG,,true,DETROIT,DET,true,true,14,12,Bills,Lions,BUF,DET,2,106,0,7,1,10,99,99,RUSH,0.763169,-0.0141102,-0.349101,-0.0476542,12,2,99,106,3,4,67,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2217119">F. Jackson</a> rushes up the middle for 1yard. 1 yards after contact. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2169898">S. Hill</a>. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2180762">D. Levy</a>.,,400298632,,69526,69526,3,4,67,Punt,true,,,,,,,,1,2010-11-14 (W10),DET 12 @ BUF 14,2,,,3630
Buffalo Bills,3762955 2078,3762955,54854,2078,3762955,2010-11-14,10,,8804,Buffalo Bills,BUFFALO,REG,,true,DETROIT,DET,true,true,14,12,Bills,Lions,BUF,DET,2,63,0,7,2,9,98,98,RUSH,0.749059,0.00387144,-0.396756,-0.179838,12,2,99,106,3,4,67,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2217119">F. Jackson</a> rushes up the middle for 2 yards. 2 yards after contact. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="13386">K. Vanden Bosch</a>. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2180762">D. Levy</a>.,,400298632,,69570,69570,3,4,67,Punt,true,,,,,,,,2,2010-11-14 (W10),DET 12 @ BUF 14,2,,,3630
Buffalo Bills,3762955 2458,3762955,54854,2458,3762955,2010-11-14,10,,8804,Buffalo Bills,BUFFALO,REG,,true,DETROIT,DET,true,true,14,12,Bills,Lions,BUF,DET,3,895,3,7,1,10,73,73,RUSH,0.712039,0.0544536,0.812149,2.21596,14,3,73,900,6,73,214,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="2217119">F. Jackson</a> rushes towards the right guard for 39 yards. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="1870514">J. Peterson</a>.,,400298632,,71021,71021,6,73,214,Touchdown Pass,true,,,,,,,,39,2010-11-14 (W10),DET 12 @ BUF 14,3,,,3630
Buffalo Bills,3762955 3305,3762955,54854,3305,3762955,2010-11-14,10,,8804,Buffalo Bills,BUFFALO,REG,,true,DETROIT,DET,true,true,14,12,Bills,Lions,BUF,DET,3,160,3,14,2,4,59,59,RUSH,0.93813,0.0216692,1.45526,1.69767,20,3,65,200,6,42,195,Missed Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2217119">F. Jackson</a> rushes up the middle for 27 yards. 27 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2134670">C. Houston</a>.,,400298632,,73146,73146,6,42,195,Missed Field Goal,true,,,,,,,,27,2010-11-14 (W10),DET 12 @ BUF 14,3,,,3630
Buffalo Bills,3762955 3639,3762955,54854,3639,3762955,2010-11-14,10,,8804,Buffalo Bills,BUFFALO,REG,,true,DETROIT,DET,true,true,14,12,Bills,Lions,BUF,DET,4,725,3,14,2,10,61,61,PASS,0.954868,-0.00457801,0.991728,-0.75568,22,4,61,765,6,8,248,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="1968248">R. Fitzpatrick</a> pass complete (thrown 4 yards behind the line of scrimmage to the mid left) to <a href="#" data-tmn-route-type="player" data-tmn-id="2217119">F. Jackson</a> for -2 yards. 2 yards after the catch. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="1870514">J. Peterson</a>.,,400298632,,73927,73927,6,8,248,Punt,true,,,,,,,,-2,2010-11-14 (W10),DET 12 @ BUF 14,4,,,3630
Buffalo Bills,3762955 3730,3762955,54854,3730,3762955,2010-11-14,10,,8804,Buffalo Bills,BUFFALO,REG,,true,DETROIT,DET,true,true,14,12,Bills,Lions,BUF,DET,4,613,3,14,1,15,56,56,RUSH,0.966382,0.000370193,1.56288,-0.530522,22,4,61,765,6,8,248,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2156650">Q. Ganther</a> rushes outside the left tackle for -1 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2184470">N. Suh</a>.,,400298632,,74066,74066,6,8,248,Punt,true,,,,,,,,-1,2010-11-14 (W10),DET 12 @ BUF 14,4,,,3630
Buffalo Bills,3762955 4073,3762955,54854,4073,3762955,2010-11-14,10,,8804,Buffalo Bills,BUFFALO,REG,,true,DETROIT,DET,true,true,14,12,Bills,Lions,BUF,DET,4,345,6,14,1,10,69,69,RUSH,0.949132,-0.00796379,0.997227,-0.233273,24,4,69,353,6,27,128,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2217119">F. Jackson</a> rushes up the middle for 2 yards. 2 yards after contact.,,400298632,,74964,74964,6,27,128,Punt,true,,,,,,,,2,2010-11-14 (W10),DET 12 @ BUF 14,4,,,3630
Buffalo Bills,3762955 4172,3762955,54854,4172,3762955,2010-11-14,10,,8804,Buffalo Bills,BUFFALO,REG,,true,DETROIT,DET,true,true,14,12,Bills,Lions,BUF,DET,4,247,6,14,2,4,42,42,RUSH,0.973038,-0.00342451,2.34403,-0.677913,24,4,69,353,6,27,128,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2217119">F. Jackson</a> rushes up the middle for 0 yards. 0 yards after contact. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2125742">A. Fluellen</a>. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2180762">D. Levy</a>.,,400298632,,75142,75142,6,27,128,Punt,true,,,,,,,,0,2010-11-14 (W10),DET 12 @ BUF 14,4,,,3630
Buffalo Bills,3762955 4212,3762955,54854,4212,3762955,2010-11-14,10,,8804,Buffalo Bills,BUFFALO,REG,,true,DETROIT,DET,true,true,14,12,Bills,Lions,BUF,DET,4,239,6,14,3,4,42,42,PASS,0.969613,-0.0188171,1.66612,-1.53238,24,4,69,353,6,27,128,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="1968248">R. Fitzpatrick</a> pass incomplete (thrown 37 yards downfield to the far right) to <a href="#" data-tmn-route-type="player" data-tmn-id="2222882">S. Johnson</a>.,,400298632,,75226,75226,6,27,128,Punt,true,,,,,,,,0,2010-11-14 (W10),DET 12 @ BUF 14,4,,,3630
Buffalo Bills,3762806 732,3762806,54962,732,3762806,2010-11-21,11,,8804,Buffalo Bills,BUFFALO,REG,,true,CINCINNATI,CIN,false,true,49,31,Bills,Bengals,BUF,CIN,1,151,0,7,2,7,15,15,RUSH,0.425552,0.0292536,3.92049,0.982467,2,1,89,487,12,89,363,Touchdown,<a href="#" data-tmn-route-type="player" data-tmn-id="2217119">F. Jackson</a> rushes outside the left tackle for 8 yards. 1 yards after contact.,,400298577,,66521,66521,12,89,363,Touchdown,true,,,,,,,,8,2010-11-21 (W11),BUF 49 @ CIN 31,1,,,3630
Buffalo Bills,3762806 3854,3762806,54962,3854,3762806,2010-11-21,11,,8804,Buffalo Bills,BUFFALO,REG,,true,CINCINNATI,CIN,false,true,49,31,Bills,Bengals,BUF,CIN,4,262,42,31,2,9,41,41,RUSH,0.996915,0.000213076,1.98636,-0.516102,18,4,67,328,5,23,166,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2217119">F. Jackson</a> rushes outside the right tackle for 2 yards. 2 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2155878">K. Rivers</a>.,,400298577,,75679,75679,5,23,166,Punt,true,,,,,,,,2,2010-11-21 (W11),BUF 49 @ CIN 31,4,,,3630
Buffalo Bills,3762806 4014,3762806,54962,4014,3762806,2010-11-21,11,,8804,Buffalo Bills,BUFFALO,REG,,true,CINCINNATI,CIN,false,true,49,31,Bills,Bengals,BUF,CIN,4,150,42,31,1,10,36,36,RUSH,0.999361,-0.000244558,2.19865,0.11309,20,4,36,150,2,36,38,Touchdown,<a href="#" data-tmn-route-type="player" data-tmn-id="2217119">F. Jackson</a> rushes towards the right guard for 6 yards. 2 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2180890">R. Maualuga</a>.,,400298577,,75978,75978,2,36,38,Touchdown,true,,,,,,,,6,2010-11-21 (W11),BUF 49 @ CIN 31,4,,,3630
Buffalo Bills,3762806 4052,3762806,54962,4052,3762806,2010-11-21,11,,8804,Buffalo Bills,BUFFALO,REG,,true,CINCINNATI,CIN,false,true,49,31,Bills,Bengals,BUF,CIN,4,120,48,31,2,4,30,30,RUSH,0.999116,0.00088358,2.31174,4.6448,20,4,36,150,2,36,38,Touchdown,Touchdown Buffalo Bills - <a href="#" data-tmn-route-type="player" data-tmn-id="2217119">F. Jackson</a> rushes outside the right tackle for 30 yards. Touchdown <a href="#" data-tmn-route-type="player" data-tmn-id="2217119">F. Jackson</a>.,,400298577,,76138,76138,2,36,38,Touchdown,true,,,,,,,,30,2010-11-21 (W11),BUF 49 @ CIN 31,4,,,3630
Buffalo Bills,3762857 3271,3762857,54998,3271,3762857,2010-12-05,13,,8804,Buffalo Bills,BUFFALO,REG,,true,MINNESOTA,MIN,false,false,14,38,Bills,Vikings,BUF,MIN,4,569,7,38,3,1,1,1,RUSH,0.00114321,-0.00020328,5.04415,-4.46844,23,4,69,886,9,68,321,Fumble,<a href="#" data-tmn-route-type="player" data-tmn-id="1968248">R. Fitzpatrick</a> rushes for 0 yards. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="1963399">C. McIntyre</a>. Fumble Lost by <a href="#" data-tmn-route-type="player" data-tmn-id="1968248">R. Fitzpatrick</a>.,,400298581,,74056,74056,9,68,321,Fumble,true,,,,,,,,0,2010-12-05 (W13),BUF 14 @ MIN 38,4,,,3630
Buffalo Bills,3762982 3198,3762982,55010,3198,3762982,2010-12-12,14,,8804,Buffalo Bills,BUFFALO,REG,,true,CLEVELAND,CLE,true,true,13,6,Bills,Browns,BUF,CLE,4,512,6,10,3,2,2,2,RUSH,0.908058,-0.0446444,4.70658,-1.52331,16,4,23,663,6,22,187,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2217119">F. Jackson</a> rushes up the middle for 1yard. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="1869781">D. Bowens</a>. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="1967388">M. Roth</a>.,,400298609,,73096,73096,6,22,187,Made Field Goal,true,,,,,,,,1,2010-12-12 (W14),CLE 6 @ BUF 13,4,,,3630
Buffalo Bills,3762982 3599,3762982,55010,3599,3762982,2010-12-12,14,,8804,Buffalo Bills,BUFFALO,REG,,true,CLEVELAND,CLE,true,true,13,6,Bills,Browns,BUF,CLE,4,231,6,13,1,10,58,58,RUSH,0.952273,-0.00479839,1.64325,-0.184009,20,4,58,231,9,51,231,End of Game,<a href="#" data-tmn-route-type="player" data-tmn-id="2217119">F. Jackson</a> rushes towards the right guard for 4 yards. 5 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="1869759">E. Barton</a>. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="1961472">B. Schaefering</a>.,,400298609,,74038,74038,9,51,231,End of Game,true,,,,,,,,4,2010-12-12 (W14),CLE 6 @ BUF 13,4,,,3630
