entityName,playIdZ,gameId,gsisGameKey,playId,gameId,plainDate,week,playoffWeek,teamId,teamName,token,seasonType,ncaa,nfl,opponentToken,oppAbbrevName,home,win,finalScore,finalScoreOpponent,team,opponent,abbrevName,oppAbbrevName,quarter,gameClock,roadPriorScore,homePriorScore,downStart,distToFirstStart,goalDistStart,pos,playType,startWp,wpa,startEp,epa,driveNumber,driveStartQuarter,driveStartDistance,driveStartingClock,drivePlays,driveYards,driveTimeOfPossession,driveHowEnded,playDesc,sDRGameId,sdrEventId,scheduleId,wallClock,wallClock,drivePlays,driveYards,driveTimeOfPossession,driveHowEnded,onOffense,highlightVideo,highlightImageSmall,highlightImageLarge,highlightCaption,videoBroadcast,videoSideline,videoEndZone,yards,date,game,qtr,zebraData,zebraBallSnapY,EventSum
Miami Dolphins,3709668 2110,3709668,54501,2110,3709668,2009-09-27,3,,8816,Miami Dolphins,MIAMI,REG,,true,SANDIEGO,SD,false,false,13,23,Dolphins,Chargers,MIA,SD,3,413,3,3,1,10,25,25,RUSH,0.646839,0.0724455,3.56234,0.891639,10,3,49,672,12,44,423,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="1946301">R. Brown</a> rushes towards the left guard for 9 yards. 5 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2126140">E. Weddle</a>.,,400298356,,78939,78939,12,44,423,Made Field Goal,true,,,,,,,,9,2009-09-27 (W3),MIA 13 @ SD 23,3,,,4742
Miami Dolphins,3709668 2136,3709668,54501,2136,3709668,2009-09-27,3,,8816,Miami Dolphins,MIAMI,REG,,true,SANDIEGO,SD,false,false,13,23,Dolphins,Chargers,MIA,SD,3,385,3,3,2,1,16,16,RUSH,0.719285,-0.0251787,4.45398,-0.0946394,10,3,49,672,12,44,423,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="1946301">R. Brown</a> rushes towards the right guard for 3 yards. 4 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="1950972">S. Cooper</a>.,,400298356,,78979,78979,12,44,423,Made Field Goal,true,,,,,,,,3,2009-09-27 (W3),MIA 13 @ SD 23,3,,,4742
Miami Dolphins,3709668 2157,3709668,54501,2157,3709668,2009-09-27,3,,8816,Miami Dolphins,MIAMI,REG,,true,SANDIEGO,SD,false,false,13,23,Dolphins,Chargers,MIA,SD,3,344,3,3,1,10,13,13,RUSH,0.694106,0.0328153,4.35934,0.694218,10,3,49,672,12,44,423,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="1869693">R. Williams</a> rushes towards the right guard for 8 yards. 1 yards after contact. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="1950972">S. Cooper</a>. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2126140">E. Weddle</a>.,,400298356,,79020,79020,12,44,423,Made Field Goal,true,,,,,,,,8,2009-09-27 (W3),MIA 13 @ SD 23,3,,,4742
Miami Dolphins,3709668 2178,3709668,54501,2178,3709668,2009-09-27,3,,8816,Miami Dolphins,MIAMI,REG,,true,SANDIEGO,SD,false,false,13,23,Dolphins,Chargers,MIA,SD,3,302,3,3,2,2,5,5,RUSH,0.726921,-0.0240447,5.05356,-0.61532,10,3,49,672,12,44,423,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="1946301">R. Brown</a> rushes up the middle for 0 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2223508">O. Nwagbuo</a>.,,400298356,,79061,79061,12,44,423,Made Field Goal,true,,,,,,,,0,2009-09-27 (W3),MIA 13 @ SD 23,3,,,4742
Miami Dolphins,3709668 2199,3709668,54501,2199,3709668,2009-09-27,3,,8816,Miami Dolphins,MIAMI,REG,,true,SANDIEGO,SD,false,false,13,23,Dolphins,Chargers,MIA,SD,3,255,3,3,3,2,5,5,PASS,0.702876,-0.0823335,4.43824,-1.67036,10,3,49,672,12,44,423,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2157638">C. Henne</a> pass incomplete (thrown 5 yards downfield to the mid left) to <a href="#" data-tmn-route-type="player" data-tmn-id="2155745">T. Ginn</a>.,,400298356,,79108,79108,12,44,423,Made Field Goal,true,,,,,,,,0,2009-09-27 (W3),MIA 13 @ SD 23,3,,,4742
Miami Dolphins,3709560 210,3709560,54523,210,3709560,2009-10-04,4,,8816,Miami Dolphins,MIAMI,REG,,true,BUFFALO,BUF,true,true,38,10,Dolphins,Bills,MIA,BUF,1,720,0,0,1,10,74,74,PASS,0.55246,-0.00758436,0.692268,-0.431558,2,1,74,720,3,-2,66,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2157638">C. Henne</a> pass incomplete (thrown 19 yards downfield to the far left) to <a href="#" data-tmn-route-type="player" data-tmn-id="2155745">T. Ginn</a>.,,400298254,,72734,72734,3,-2,66,Punt,true,,,,,,,,0,2009-10-04 (W4),BUF 10 @ MIA 38,1,,,4742
Miami Dolphins,3709560 537,3709560,54523,537,3709560,2009-10-04,4,,8816,Miami Dolphins,MIAMI,REG,,true,BUFFALO,BUF,true,true,38,10,Dolphins,Bills,MIA,BUF,1,451,0,0,3,1,52,52,RUSH,0.592173,-0.000231739,1.72055,0.437233,4,1,61,520,6,14,151,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="1869693">R. Williams</a> rushes outside the left tackle for 4 yards. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2121228">D. Florence</a>.,,400298254,,73511,73511,6,14,151,Punt,true,,,,,,,,4,2009-10-04 (W4),BUF 10 @ MIA 38,1,,,4742
Miami Dolphins,3709560 855,3709560,54523,855,3709560,2009-10-04,4,,8816,Miami Dolphins,MIAMI,REG,,true,BUFFALO,BUF,true,true,38,10,Dolphins,Bills,MIA,BUF,1,124,0,0,2,2,72,72,RUSH,0.566243,-0.00518155,0.913637,0.0581039,6,1,80,158,11,65,360,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="1869693">R. Williams</a> rushes up the middle for 3 yards. 0 yards after contact. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="1952748">C. Kelsay</a>. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="1954424">R. Denney</a>.,,400298254,,74252,74252,11,65,360,Made Field Goal,true,,,,,,,,3,2009-10-04 (W4),BUF 10 @ MIA 38,1,,,4742
Miami Dolphins,3709560 985,3709560,54523,985,3709560,2009-10-04,4,,8816,Miami Dolphins,MIAMI,REG,,true,BUFFALO,BUF,true,true,38,10,Dolphins,Bills,MIA,BUF,2,859,0,0,3,3,45,45,PASS,0.594918,0.0253455,1.71378,1.22951,6,1,80,158,11,65,360,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2157638">C. Henne</a> pass complete (thrown 7 yards downfield to the far left) to <a href="#" data-tmn-route-type="player" data-tmn-id="1967672">P. Cobbs</a> for 10 yards. 3 yards after the catch. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2121228">D. Florence</a>.,,400298254,,74586,74586,11,65,360,Made Field Goal,true,,,,,,,,10,2009-10-04 (W4),BUF 10 @ MIA 38,2,,,4742
Miami Dolphins,3709560 1009,3709560,54523,1009,3709560,2009-10-04,4,,8816,Miami Dolphins,MIAMI,REG,,true,BUFFALO,BUF,true,true,38,10,Dolphins,Bills,MIA,BUF,2,817,0,0,1,10,35,35,PASS,0.620263,0.0442325,2.94329,1.15546,6,1,80,158,11,65,360,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2157638">C. Henne</a> pass complete (thrown 18 yards downfield to the mid right) to <a href="#" data-tmn-route-type="player" data-tmn-id="1944739">G. Camarillo</a> for 18 yards. 0 yards after the catch. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2128279">M. Buggs</a>.,,400298254,,74628,74628,11,65,360,Made Field Goal,true,,,,,,,,18,2009-10-04 (W4),BUF 10 @ MIA 38,2,,,4742
Miami Dolphins,3709560 1409,3709560,54523,1409,3709560,2009-10-04,4,,8816,Miami Dolphins,MIAMI,REG,,true,BUFFALO,BUF,true,true,38,10,Dolphins,Bills,MIA,BUF,2,494,3,10,1,10,54,54,PASS,0.802768,-0.00880376,1.84831,-0.452509,9,2,66,528,9,66,265,Touchdown,<a href="#" data-tmn-route-type="player" data-tmn-id="2157638">C. Henne</a> pass incomplete (thrown 29 yards downfield to the far right) to <a href="#" data-tmn-route-type="player" data-tmn-id="1944739">G. Camarillo</a>.,,400298254,,75796,75796,9,66,265,Touchdown,true,,,,,,,,0,2009-10-04 (W4),BUF 10 @ MIA 38,2,,,4742
Miami Dolphins,3709560 1431,3709560,54523,1431,3709560,2009-10-04,4,,8816,Miami Dolphins,MIAMI,REG,,true,BUFFALO,BUF,true,true,38,10,Dolphins,Bills,MIA,BUF,2,487,3,10,2,10,54,54,RUSH,0.793965,0.00503743,1.3958,-0.181704,9,2,66,528,9,66,265,Touchdown,<a href="#" data-tmn-route-type="player" data-tmn-id="1946301">R. Brown</a> rushes up the middle for 4 yards. 1 yards after contact. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="13521">A. Schobel</a>. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2128279">M. Buggs</a>.,,400298254,,75836,75836,9,66,265,Touchdown,true,,,,,,,,4,2009-10-04 (W4),BUF 10 @ MIA 38,2,,,4742
Miami Dolphins,3709560 1476,3709560,54523,1476,3709560,2009-10-04,4,,8816,Miami Dolphins,MIAMI,REG,,true,BUFFALO,BUF,true,true,38,10,Dolphins,Bills,MIA,BUF,2,405,3,10,1,10,44,44,RUSH,0.818207,0.0552669,2.44361,2.62573,9,2,66,528,9,66,265,Touchdown,<a href="#" data-tmn-route-type="player" data-tmn-id="1946301">R. Brown</a> rushes up the middle for 38 yards. 5 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="1949166">T. McGee</a>. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2121228">D. Florence</a>.,,400298254,,75919,75919,9,66,265,Touchdown,true,,,,,,,,38,2009-10-04 (W4),BUF 10 @ MIA 38,2,,,4742
Miami Dolphins,3709560 1501,3709560,54523,1501,3709560,2009-10-04,4,,8816,Miami Dolphins,MIAMI,REG,,true,BUFFALO,BUF,true,true,38,10,Dolphins,Bills,MIA,BUF,2,358,3,10,1,6,6,6,RUSH,0.873474,0.0015643,5.06934,0.0773715,9,2,66,528,9,66,265,Touchdown,<a href="#" data-tmn-route-type="player" data-tmn-id="1869693">R. Williams</a> rushes towards the right guard for 3 yards. 2 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="1938978">K. Mitchell</a>.,,400298254,,75965,75965,9,66,265,Touchdown,true,,,,,,,,3,2009-10-04 (W4),BUF 10 @ MIA 38,2,,,4742
Miami Dolphins,3709560 1522,3709560,54523,1522,3709560,2009-10-04,4,,8816,Miami Dolphins,MIAMI,REG,,true,BUFFALO,BUF,true,true,38,10,Dolphins,Bills,MIA,BUF,2,323,3,10,2,3,3,3,RUSH,0.875038,0.000575112,5.14671,-0.0603739,9,2,66,528,9,66,265,Touchdown,<a href="#" data-tmn-route-type="player" data-tmn-id="1869693">R. Williams</a> rushes up the middle for 2 yards. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="1946316">S. Johnson</a>.,,400298254,,76001,76001,9,66,265,Touchdown,true,,,,,,,,2,2009-10-04 (W4),BUF 10 @ MIA 38,2,,,4742
Miami Dolphins,3709560 1543,3709560,54523,1543,3709560,2009-10-04,4,,8816,Miami Dolphins,MIAMI,REG,,true,BUFFALO,BUF,true,true,38,10,Dolphins,Bills,MIA,BUF,2,275,3,10,3,1,1,1,PASS,0.875613,-0.038215,5.08634,-1.87723,9,2,66,528,9,66,265,Touchdown,<a href="#" data-tmn-route-type="player" data-tmn-id="2157638">C. Henne</a> pass incomplete (thrown 1 yard downfield to the far right) to <a href="#" data-tmn-route-type="player" data-tmn-id="2080098">A. Fasano</a>.,,400298254,,76048,76048,9,66,265,Touchdown,true,,,,,,,,0,2009-10-04 (W4),BUF 10 @ MIA 38,2,,,4742
Miami Dolphins,3709560 1569,3709560,54523,1569,3709560,2009-10-04,4,,8816,Miami Dolphins,MIAMI,REG,,true,BUFFALO,BUF,true,true,38,10,Dolphins,Bills,MIA,BUF,2,269,3,16,4,1,1,1,RUSH,0.837398,0.0734861,3.20911,3.14747,9,2,66,528,9,66,265,Touchdown,Touchdown Miami Dolphins - <a href="#" data-tmn-route-type="player" data-tmn-id="1946301">R. Brown</a> rushes outside the right tackle for 1yard. 1 yards after contact. Touchdown <a href="#" data-tmn-route-type="player" data-tmn-id="1946301">R. Brown</a>.,,400298254,,76097,76097,9,66,265,Touchdown,true,,,,,,,,1,2009-10-04 (W4),BUF 10 @ MIA 38,2,,,4742
Miami Dolphins,3709560 1728,3709560,54523,1728,3709560,2009-10-04,4,,8816,Miami Dolphins,MIAMI,REG,,true,BUFFALO,BUF,true,true,38,10,Dolphins,Bills,MIA,BUF,2,195,3,17,1,10,80,80,RUSH,0.924757,0.00434473,0.393221,0.0291456,11,2,80,195,9,22,169,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="1869693">R. Williams</a> rushes towards the left guard for 5 yards. 2 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2185191">J. Byrd</a>.,,400298254,,76452,76452,9,22,169,Punt,true,,,,,,,,5,2009-10-04 (W4),BUF 10 @ MIA 38,2,,,4742
Miami Dolphins,3709560 2054,3709560,54523,2054,3709560,2009-10-04,4,,8816,Miami Dolphins,MIAMI,REG,,true,BUFFALO,BUF,true,true,38,10,Dolphins,Bills,MIA,BUF,3,892,3,17,1,10,65,65,PASS,0.952815,0.00360571,1.19042,0.677973,13,3,65,900,12,65,394,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="2157638">C. Henne</a> pass complete (thrown 12 yards downfield to the far right) to <a href="#" data-tmn-route-type="player" data-tmn-id="2184708">B. Hartline</a> for 12 yards. 0 yards after the catch. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="1949166">T. McGee</a>.,,400298254,,77924,77924,12,65,394,Touchdown Pass,true,,,,,,,,12,2009-10-04 (W4),BUF 10 @ MIA 38,3,,,4742
Miami Dolphins,3709560 2078,3709560,54523,2078,3709560,2009-10-04,4,,8816,Miami Dolphins,MIAMI,REG,,true,BUFFALO,BUF,true,true,38,10,Dolphins,Bills,MIA,BUF,3,871,3,17,1,10,53,53,RUSH,0.956421,-0.00334236,1.8684,-0.158029,13,3,65,900,12,65,394,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="1946301">R. Brown</a> rushes up the middle for 3 yards. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="13401">M. Stroud</a>.,,400298254,,77959,77959,12,65,394,Touchdown Pass,true,,,,,,,,3,2009-10-04 (W4),BUF 10 @ MIA 38,3,,,4742
Miami Dolphins,3709560 2124,3709560,54523,2124,3709560,2009-10-04,4,,8816,Miami Dolphins,MIAMI,REG,,true,BUFFALO,BUF,true,true,38,10,Dolphins,Bills,MIA,BUF,3,794,3,17,3,3,46,46,PASS,0.95055,0.00942536,1.6501,1.22295,13,3,65,900,12,65,394,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="2157638">C. Henne</a> pass complete (thrown 8 yards downfield to the far right) to <a href="#" data-tmn-route-type="player" data-tmn-id="1944739">G. Camarillo</a> for 10 yards. 2 yards after the catch. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2079949">K. Ellison</a>.,,400298254,,78036,78036,12,65,394,Touchdown Pass,true,,,,,,,,10,2009-10-04 (W4),BUF 10 @ MIA 38,3,,,4742
Miami Dolphins,3709560 2148,3709560,54523,2148,3709560,2009-10-04,4,,8816,Miami Dolphins,MIAMI,REG,,true,BUFFALO,BUF,true,true,38,10,Dolphins,Bills,MIA,BUF,3,753,3,17,1,10,36,36,RUSH,0.959975,0.00292434,2.87305,0.207845,13,3,65,900,12,65,394,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="1946301">R. Brown</a> rushes outside the left tackle for 6 yards. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2121228">D. Florence</a>.,,400298254,,78077,78077,12,65,394,Touchdown Pass,true,,,,,,,,6,2009-10-04 (W4),BUF 10 @ MIA 38,3,,,4742
Miami Dolphins,3709560 2203,3709560,54523,2203,3709560,2009-10-04,4,,8816,Miami Dolphins,MIAMI,REG,,true,BUFFALO,BUF,true,true,38,10,Dolphins,Bills,MIA,BUF,3,699,3,17,1,10,26,26,RUSH,0.964818,0.000833058,3.49792,-0.147783,13,3,65,900,12,65,394,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="1869693">R. Williams</a> rushes outside the left tackle for 3 yards. 2 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="1942964">G. Wilson</a>.,,400298254,,78163,78163,12,65,394,Touchdown Pass,true,,,,,,,,3,2009-10-04 (W4),BUF 10 @ MIA 38,3,,,4742
Miami Dolphins,3709560 2257,3709560,54523,2257,3709560,2009-10-04,4,,8816,Miami Dolphins,MIAMI,REG,,true,BUFFALO,BUF,true,true,38,10,Dolphins,Bills,MIA,BUF,3,662,3,17,2,12,28,28,PASS,0.960782,0.0143083,2.83666,1.01328,13,3,65,900,12,65,394,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="2157638">C. Henne</a> pass complete (thrown 0 yards downfield over the middle) to <a href="#" data-tmn-route-type="player" data-tmn-id="1869693">R. Williams</a> for 11 yards. 11 yards after the catch. 3 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2128279">M. Buggs</a>.,,400298254,,78262,78262,12,65,394,Touchdown Pass,true,,,,,,,,11,2009-10-04 (W4),BUF 10 @ MIA 38,3,,,4742
Miami Dolphins,3709560 2281,3709560,54523,2281,3709560,2009-10-04,4,,8816,Miami Dolphins,MIAMI,REG,,true,BUFFALO,BUF,true,true,38,10,Dolphins,Bills,MIA,BUF,3,616,3,17,3,1,17,17,RUSH,0.975091,-0.00175496,3.84994,0.372462,13,3,65,900,12,65,394,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="1951702">L. Polite</a> rushes up the middle for 2 yards. 0 yards after contact. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2079949">K. Ellison</a>. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2128279">M. Buggs</a>.,,400298254,,78309,78309,12,65,394,Touchdown Pass,true,,,,,,,,2,2009-10-04 (W4),BUF 10 @ MIA 38,3,,,4742
Miami Dolphins,3709560 2302,3709560,54523,2302,3709560,2009-10-04,4,,8816,Miami Dolphins,MIAMI,REG,,true,BUFFALO,BUF,true,true,38,10,Dolphins,Bills,MIA,BUF,3,578,3,17,1,10,15,15,RUSH,0.973336,0.00810687,4.22241,0.468997,13,3,65,900,12,65,394,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="1946301">R. Brown</a> rushes outside the left tackle for 7 yards. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2185191">J. Byrd</a>.,,400298254,,78348,78348,12,65,394,Touchdown Pass,true,,,,,,,,7,2009-10-04 (W4),BUF 10 @ MIA 38,3,,,4742
Miami Dolphins,3709560 2333,3709560,54523,2333,3709560,2009-10-04,4,,8816,Miami Dolphins,MIAMI,REG,,true,BUFFALO,BUF,true,true,38,10,Dolphins,Bills,MIA,BUF,3,552,3,17,2,3,8,8,RUSH,0.981443,0.00189276,4.6914,0.39867,13,3,65,900,12,65,394,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="1951702">L. Polite</a> rushes towards the right guard for 3 yards. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="1954424">R. Denney</a>. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="1946316">S. Johnson</a>.,,400298254,,78390,78390,12,65,394,Touchdown Pass,true,,,,,,,,3,2009-10-04 (W4),BUF 10 @ MIA 38,3,,,4742
Miami Dolphins,3709560 2371,3709560,54523,2371,3709560,2009-10-04,4,,8816,Miami Dolphins,MIAMI,REG,,true,BUFFALO,BUF,true,true,38,10,Dolphins,Bills,MIA,BUF,3,511,3,23,1,5,5,5,PASS,0.983335,0.00719728,5.09007,1.38594,13,3,65,900,12,65,394,Touchdown Pass,Touchdown Miami Dolphins - <a href="#" data-tmn-route-type="player" data-tmn-id="2157638">C. Henne</a> pass complete (thrown 4 yards downfield to the far right) to <a href="#" data-tmn-route-type="player" data-tmn-id="2184708">B. Hartline</a> for 5 yards. 1 yards after the catch. Touchdown <a href="#" data-tmn-route-type="player" data-tmn-id="2184708">B. Hartline</a>.,,400298254,,78580,78580,12,65,394,Touchdown Pass,true,,,,,,,,5,2009-10-04 (W4),BUF 10 @ MIA 38,3,,,4742
Miami Dolphins,3709560 2487,3709560,54523,2487,3709560,2009-10-04,4,,8816,Miami Dolphins,MIAMI,REG,,true,BUFFALO,BUF,true,true,38,10,Dolphins,Bills,MIA,BUF,3,458,3,24,1,10,27,27,PASS,0.995154,-0.000385986,3.38628,-0.468244,15,3,27,458,9,27,302,Touchdown,<a href="#" data-tmn-route-type="player" data-tmn-id="2157638">C. Henne</a> pass incomplete (thrown 27 yards downfield to the far right) to <a href="#" data-tmn-route-type="player" data-tmn-id="2080098">A. Fasano</a>.,,400298254,,78989,78989,9,27,302,Touchdown,true,,,,,,,,0,2009-10-04 (W4),BUF 10 @ MIA 38,3,,,4742
Miami Dolphins,3709560 2530,3709560,54523,2530,3709560,2009-10-04,4,,8816,Miami Dolphins,MIAMI,REG,,true,BUFFALO,BUF,true,true,38,10,Dolphins,Bills,MIA,BUF,3,411,3,24,1,10,17,17,RUSH,0.99601,0.00021316,4.03975,-0.446548,15,3,27,458,9,27,302,Touchdown,<a href="#" data-tmn-route-type="player" data-tmn-id="1946301">R. Brown</a> rushes up the middle for 0 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2128279">M. Buggs</a>.,,400298254,,79069,79069,9,27,302,Touchdown,true,,,,,,,,0,2009-10-04 (W4),BUF 10 @ MIA 38,3,,,4742
Miami Dolphins,3709560 2551,3709560,54523,2551,3709560,2009-10-04,4,,8816,Miami Dolphins,MIAMI,REG,,true,BUFFALO,BUF,true,true,38,10,Dolphins,Bills,MIA,BUF,3,373,3,24,2,10,17,17,RUSH,0.996223,0.000596707,3.5932,-0.464331,15,3,27,458,9,27,302,Touchdown,<a href="#" data-tmn-route-type="player" data-tmn-id="1946301">R. Brown</a> rushes up the middle for 2 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="1938978">K. Mitchell</a>. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2082204">K. Williams</a>.,,400298254,,79107,79107,9,27,302,Touchdown,true,,,,,,,,2,2009-10-04 (W4),BUF 10 @ MIA 38,3,,,4742
Miami Dolphins,3709560 2600,3709560,54523,2600,3709560,2009-10-04,4,,8816,Miami Dolphins,MIAMI,REG,,true,BUFFALO,BUF,true,true,38,10,Dolphins,Bills,MIA,BUF,3,283,3,24,4,1,8,8,RUSH,0.997383,0.000695753,2.72587,2.11771,15,3,27,458,9,27,302,Touchdown,<a href="#" data-tmn-route-type="player" data-tmn-id="1946301">R. Brown</a> rushes up the middle for 1yard. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="1938978">K. Mitchell</a>.,,400298254,,79197,79197,9,27,302,Touchdown,true,,,,,,,,1,2009-10-04 (W4),BUF 10 @ MIA 38,3,,,4742
Miami Dolphins,3709560 2621,3709560,54523,2621,3709560,2009-10-04,4,,8816,Miami Dolphins,MIAMI,REG,,true,BUFFALO,BUF,true,true,38,10,Dolphins,Bills,MIA,BUF,3,258,3,24,1,7,7,7,RUSH,0.998078,0.000263016,4.84358,-0.131868,15,3,27,458,9,27,302,Touchdown,<a href="#" data-tmn-route-type="player" data-tmn-id="1946301">R. Brown</a> rushes up the middle for 2 yards. 2 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2082204">K. Williams</a>.,,400298254,,79281,79281,9,27,302,Touchdown,true,,,,,,,,2,2009-10-04 (W4),BUF 10 @ MIA 38,3,,,4742
Miami Dolphins,3709560 2646,3709560,54523,2646,3709560,2009-10-04,4,,8816,Miami Dolphins,MIAMI,REG,,true,BUFFALO,BUF,true,true,38,10,Dolphins,Bills,MIA,BUF,3,215,3,24,2,5,5,5,RUSH,0.998341,-0.0000634037,4.71171,0.214201,15,3,27,458,9,27,302,Touchdown,<a href="#" data-tmn-route-type="player" data-tmn-id="1946301">R. Brown</a> rushes up the middle for 4 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2185191">J. Byrd</a>.,,400298254,,79324,79324,9,27,302,Touchdown,true,,,,,,,,4,2009-10-04 (W4),BUF 10 @ MIA 38,3,,,4742
Miami Dolphins,3709560 2679,3709560,54523,2679,3709560,2009-10-04,4,,8816,Miami Dolphins,MIAMI,REG,,true,BUFFALO,BUF,true,true,38,10,Dolphins,Bills,MIA,BUF,3,165,3,30,3,1,1,1,RUSH,0.998278,0.00102144,4.92591,1.59604,15,3,27,458,9,27,302,Touchdown,Touchdown Miami Dolphins - <a href="#" data-tmn-route-type="player" data-tmn-id="1869693">R. Williams</a> rushes up the middle for 1yard. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="1938978">K. Mitchell</a>. Fumble  by <a href="#" data-tmn-route-type="player" data-tmn-id="1869693">R. Williams</a>. Touchdown <a href="#" data-tmn-route-type="player" data-tmn-id="1869693">R. Williams</a>.,,400298254,,79630,79630,9,27,302,Touchdown,true,,,,,,,,1,2009-10-04 (W4),BUF 10 @ MIA 38,3,,,4742
