entityName,playIdZ,gameId,gsisGameKey,playId,gameId,plainDate,week,playoffWeek,teamId,teamName,token,seasonType,ncaa,nfl,opponentToken,oppAbbrevName,home,win,finalScore,finalScoreOpponent,team,opponent,abbrevName,oppAbbrevName,quarter,gameClock,roadPriorScore,homePriorScore,downStart,distToFirstStart,goalDistStart,pos,playType,startWp,wpa,startEp,epa,driveNumber,driveStartQuarter,driveStartDistance,driveStartingClock,drivePlays,driveYards,driveTimeOfPossession,driveHowEnded,playDesc,sDRGameId,sdrEventId,scheduleId,wallClock,wallClock,drivePlays,driveYards,driveTimeOfPossession,driveHowEnded,onOffense,highlightVideo,highlightImageSmall,highlightImageLarge,highlightCaption,videoBroadcast,videoSideline,videoEndZone,yards,date,game,qtr,zebraData,zebraBallSnapY,EventSum
Seattle Seahawks,4041948 1518,4041948,56314,1518,4041948,2014-11-09,10,,8827,Seattle Seahawks,SEATTLE,REG,,true,NYGIANTS,NYG,true,true,38,17,Seahawks,Giants,SEA,NYG,2,314,14,7,1,10,29,29,RUSH,0.379243,0.0385287,3.53622,0.845936,10,2,85,622,15,85,505,Touchdown,<a href="#" data-tmn-route-type="player" data-tmn-id="2268321">R. Wilson</a> rushes outside the right tackle for 13 yards.,,400554400,,80791,80791,15,85,505,Touchdown,true,,,,,,,,13,2014-11-09 (W10),NYG 17 @ SEA 38,2,,,2599
Seattle Seahawks,4041948 1541,4041948,56314,1541,4041948,2014-11-09,10,,8827,Seattle Seahawks,SEATTLE,REG,,true,NYGIANTS,NYG,true,true,38,17,Seahawks,Giants,SEA,NYG,2,272,14,7,1,10,16,16,PASS,0.417772,-0.0384387,4.38215,-0.44717,10,2,85,622,15,85,505,Touchdown,<a href="#" data-tmn-route-type="player" data-tmn-id="2268321">R. Wilson</a> pass incomplete (thrown 16 yards downfield to the far right) to <a href="#" data-tmn-route-type="player" data-tmn-id="2512463">C. Helfet</a>.,,400554400,,80833,80833,15,85,505,Touchdown,true,,,,,,,,0,2014-11-09 (W10),NYG 17 @ SEA 38,2,,,2599
Seattle Seahawks,4041948 2139,4041948,56314,2139,4041948,2014-11-09,10,,8827,Seattle Seahawks,SEATTLE,REG,,true,NYGIANTS,NYG,true,true,38,17,Seahawks,Giants,SEA,NYG,3,862,17,14,2,1,71,71,RUSH,0.404307,0.0337444,1.38482,0.92575,12,3,80,900,5,36,176,Interception,<a href="#" data-tmn-route-type="player" data-tmn-id="2156888">M. Lynch</a> rushes outside the right tackle for 22 yards. 21 yards after contact.,,400554400,,82938,82938,5,36,176,Interception,true,,,,,,,,22,2014-11-09 (W10),NYG 17 @ SEA 38,3,,,2599
Seattle Seahawks,4041948 2653,4041948,56314,2653,4041948,2014-11-09,10,,8827,Seattle Seahawks,SEATTLE,REG,,true,NYGIANTS,NYG,true,true,38,17,Seahawks,Giants,SEA,NYG,3,334,17,14,2,1,1,1,RUSH,0.601358,-0.0225761,5.75125,-0.575179,14,3,80,488,8,70,235,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2156888">M. Lynch</a> rushes outside the right tackle for 0 yards. 0 yards after contact.,,400554400,,84133,84133,8,70,235,Made Field Goal,true,,,,,,,,0,2014-11-09 (W10),NYG 17 @ SEA 38,3,,,2599
Seattle Seahawks,4041948 3018,4041948,56314,3018,4041948,2014-11-09,10,,8827,Seattle Seahawks,SEATTLE,REG,,true,NYGIANTS,NYG,true,true,38,17,Seahawks,Giants,SEA,NYG,4,900,17,17,3,1,49,49,RUSH,0.58911,0.0576154,2.05765,1.29175,16,3,58,39,7,58,172,Touchdown,<a href="#" data-tmn-route-type="player" data-tmn-id="2447739">C. Michael</a> rushes outside the left tackle for 18 yards. 3 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2465476">J. Pierre-Paul</a>.,,400554400,,85148,85148,7,58,172,Touchdown,true,,,,,,,,18,2014-11-09 (W10),NYG 17 @ SEA 38,4,,,2599
Seattle Seahawks,4041948 3874,4041948,56314,3874,4041948,2014-11-09,10,,8827,Seattle Seahawks,SEATTLE,REG,,true,NYGIANTS,NYG,true,true,38,17,Seahawks,Giants,SEA,NYG,4,173,17,38,1,10,31,31,RUSH,1,-0.0000601416,3.14943,-0.0769714,22,4,31,173,5,17,173,End of Game,<a href="#" data-tmn-route-type="player" data-tmn-id="2267559">R. Turbin</a> rushes outside the right tackle for 5 yards. 2 yards after contact.,,400554400,,1025,1025,5,17,173,End of Game,true,,,,,,,,5,2014-11-09 (W10),NYG 17 @ SEA 38,4,,,2599
Seattle Seahawks,4041904 98,4041904,56322,98,4041904,2014-11-16,11,,8827,Seattle Seahawks,SEATTLE,REG,,true,KANSASCITY,KC,false,false,20,24,Seahawks,Chiefs,SEA,KC,1,857,0,0,2,5,70,70,RUSH,0.511922,0.00323154,0.943882,-0.0849403,1,1,75,900,3,8,97,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2156888">M. Lynch</a> rushes up the middle for 3 yards. 2 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2129828">H. Abdullah</a>.,,400554348,,65107,65107,3,8,97,Punt,true,,,,,,,,3,2014-11-16 (W11),SEA 20 @ KC 24,1,,,2599
Seattle Seahawks,4041904 607,4041904,56322,607,4041904,2014-11-16,11,,8827,Seattle Seahawks,SEATTLE,REG,,true,KANSASCITY,KC,false,false,20,24,Seahawks,Chiefs,SEA,KC,1,221,0,7,1,10,80,80,RUSH,0.279762,0.0174567,0.58047,0.547249,3,1,90,262,16,90,540,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="2156888">M. Lynch</a> rushes towards the right guard for 8 yards. 11 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2186417">V. Walker</a>.,,400554348,,66230,66230,16,90,540,Touchdown Pass,true,,,,,,,,8,2014-11-16 (W11),SEA 20 @ KC 24,1,,,2599
Seattle Seahawks,4041904 654,4041904,56322,654,4041904,2014-11-16,11,,8827,Seattle Seahawks,SEATTLE,REG,,true,KANSASCITY,KC,false,false,20,24,Seahawks,Chiefs,SEA,KC,1,152,0,7,1,10,59,59,RUSH,0.30521,0.00314845,1.74208,-0.0422953,3,1,90,262,16,90,540,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="2156888">M. Lynch</a> rushes towards the left guard for 4 yards. 2 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2268874">J. Johnson</a>.,,400554348,,66314,66314,16,90,540,Touchdown Pass,true,,,,,,,,4,2014-11-16 (W11),SEA 20 @ KC 24,1,,,2599
Seattle Seahawks,4041904 799,4041904,56322,799,4041904,2014-11-16,11,,8827,Seattle Seahawks,SEATTLE,REG,,true,KANSASCITY,KC,false,false,20,24,Seahawks,Chiefs,SEA,KC,2,864,0,7,1,10,34,34,RUSH,0.342219,-0.0307992,3.2116,-0.658838,3,1,90,262,16,90,540,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="2156888">M. Lynch</a> rushes towards the left guard for -2 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2186417">V. Walker</a>. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2267159">J. Howard</a>.,,400554348,,66678,66678,16,90,540,Touchdown Pass,true,,,,,,,,-2,2014-11-16 (W11),SEA 20 @ KC 24,2,,,2599
Seattle Seahawks,4041904 906,4041904,56322,906,4041904,2014-11-16,11,,8827,Seattle Seahawks,SEATTLE,REG,,true,KANSASCITY,KC,false,false,20,24,Seahawks,Chiefs,SEA,KC,2,760,0,7,2,8,29,29,PASS,0.339789,0.0815592,3.13439,2.22282,3,1,90,262,16,90,540,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="2268321">R. Wilson</a> pass complete (thrown 3 yards downfield to the far left) to <a href="#" data-tmn-route-type="player" data-tmn-id="2311023">J. Kearse</a> for 24 yards. 21 yards after the catch. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2268874">J. Johnson</a>.,,400554348,,66891,66891,16,90,540,Touchdown Pass,true,,,,,,,,24,2014-11-16 (W11),SEA 20 @ KC 24,2,,,2599
Seattle Seahawks,4041904 930,4041904,56322,930,4041904,2014-11-16,11,,8827,Seattle Seahawks,SEATTLE,REG,,true,KANSASCITY,KC,false,false,20,24,Seahawks,Chiefs,SEA,KC,2,710,0,7,1,5,5,5,PASS,0.421349,-0.047969,5.35721,-0.76016,3,1,90,262,16,90,540,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="2268321">R. Wilson</a> pass complete (thrown 3 yards behind the line of scrimmage to the mid right) to <a href="#" data-tmn-route-type="player" data-tmn-id="2266132">D. Baldwin</a> for -3 yards. 0 yards after the catch. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2468475">P. Gaines</a>.,,400554348,,66940,66940,16,90,540,Touchdown Pass,true,,,,,,,,-3,2014-11-16 (W11),SEA 20 @ KC 24,2,,,2599
Seattle Seahawks,4041904 2390,4041904,56322,2390,4041904,2014-11-16,11,,8827,Seattle Seahawks,SEATTLE,REG,,true,KANSASCITY,KC,false,false,20,24,Seahawks,Chiefs,SEA,KC,3,412,13,17,2,5,76,76,PASS,0.328666,-0.0191683,0.71951,-0.57606,9,3,81,459,6,11,263,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2268321">R. Wilson</a> pass complete (thrown 2 yards behind the line of scrimmage to the mid left) to <a href="#" data-tmn-route-type="player" data-tmn-id="2311023">J. Kearse</a> for 0 yards. 2 yards after the catch. 2 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2475734">R. Parker</a>.,,400554348,,71815,71815,6,11,263,Punt,true,,,,,,,,0,2014-11-16 (W11),SEA 20 @ KC 24,3,,,2599
Seattle Seahawks,4041904 2708,4041904,56322,2708,4041904,2014-11-16,11,,8827,Seattle Seahawks,SEATTLE,REG,,true,KANSASCITY,KC,false,false,20,24,Seahawks,Chiefs,SEA,KC,3,69,13,17,2,2,4,4,RUSH,0.555977,0.0199758,5.43151,0.793242,11,3,44,185,5,44,162,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="2156888">M. Lynch</a> rushes towards the right guard for 3 yards. 2 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2129828">H. Abdullah</a>.,,400554348,,72695,72695,5,44,162,Touchdown Pass,true,,,,,,,,3,2014-11-16 (W11),SEA 20 @ KC 24,3,,,2599
Seattle Seahawks,4041904 2729,4041904,56322,2729,4041904,2014-11-16,11,,8827,Seattle Seahawks,SEATTLE,REG,,true,KANSASCITY,KC,false,false,20,24,Seahawks,Chiefs,SEA,KC,3,27,19,17,1,1,1,1,PASS,0.575953,0.0616886,6.22475,0.199624,11,3,44,185,5,44,162,Touchdown Pass,Touchdown Seattle Seahawks - <a href="#" data-tmn-route-type="player" data-tmn-id="2268321">R. Wilson</a> pass complete (thrown 1 yard downfield to the far right) to <a href="#" data-tmn-route-type="player" data-tmn-id="2180453">T. Moeaki</a> for 1 yard. 0 yards after the catch. Touchdown <a href="#" data-tmn-route-type="player" data-tmn-id="2180453">T. Moeaki</a>.,,400554348,,72738,72738,5,44,162,Touchdown Pass,true,,,,,,,,1,2014-11-16 (W11),SEA 20 @ KC 24,3,,,2599
Seattle Seahawks,4041904 3147,4041904,56322,3147,4041904,2014-11-16,11,,8827,Seattle Seahawks,SEATTLE,REG,,true,KANSASCITY,KC,false,false,20,24,Seahawks,Chiefs,SEA,KC,4,505,20,24,2,4,4,4,PASS,0.541014,-0.0554291,5.17048,-0.676999,13,4,77,821,11,75,393,Downs,<a href="#" data-tmn-route-type="player" data-tmn-id="2268321">R. Wilson</a> pass complete (thrown 0 yards downfield to the far right) to <a href="#" data-tmn-route-type="player" data-tmn-id="2266132">D. Baldwin</a> for 0 yards. 0 yards after the catch. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2475734">R. Parker</a>.,,400554348,,74126,74126,11,75,393,Downs,true,,,,,,,,0,2014-11-16 (W11),SEA 20 @ KC 24,4,,,2599
Seattle Seahawks,4041897 2925,4041897,56341,2925,4041897,2014-11-23,12,,8827,Seattle Seahawks,SEATTLE,REG,,true,ARIZONA,ARI,true,true,19,3,Seahawks,Cardinals,SEA,ARI,4,783,3,19,1,10,81,81,RUSH,0.989753,0.000861561,0.487149,0.0966377,19,4,81,783,7,26,235,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2156888">M. Lynch</a> rushes towards the right guard for 5 yards. 2 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2267878">S. Acho</a>.,,400554357,,84475,84475,7,26,235,Punt,true,,,,,,,,5,2014-11-23 (W12),ARI 3 @ SEA 19,4,,,2599
Seattle Seahawks,4041897 3409,4041897,56341,3409,4041897,2014-11-23,12,,8827,Seattle Seahawks,SEATTLE,REG,,true,ARIZONA,ARI,true,true,19,3,Seahawks,Cardinals,SEA,ARI,4,143,3,19,1,10,15,15,RUSH,0.999861,0.000117923,3.94916,-0.237967,21,4,68,413,11,64,413,End of Game,<a href="#" data-tmn-route-type="player" data-tmn-id="2267559">R. Turbin</a> rushes outside the left tackle for 3 yards. 4 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2272105">M. Benard</a>.,,400554357,,85615,85615,11,64,413,End of Game,true,,,,,,,,3,2014-11-23 (W12),ARI 3 @ SEA 19,4,,,2599
Seattle Seahawks,4041846 657,4041846,56348,657,4041846,2014-11-27,13,,8827,Seattle Seahawks,SEATTLE,REG,,true,SANFRNCSCO,SF,false,true,19,3,Seahawks,49ers,SEA,SF,1,265,0,0,1,10,37,37,PASS,0.612829,-0.0178706,3.02239,-0.471205,6,1,45,329,7,45,240,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="2268321">R. Wilson</a> pass complete (thrown 0 yards downfield to the mid right) to <a href="#" data-tmn-route-type="player" data-tmn-id="2311023">J. Kearse</a> for 0 yards. 0 yards after the catch. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2276859">C. Culliver</a>.,,400554289,,7063,7063,7,45,240,Touchdown Pass,true,,,,,,,,0,2014-11-27 (W13),SEA 19 @ SF 3,1,,,2599
Seattle Seahawks,4041846 1120,4041846,56348,1120,4041846,2014-11-27,13,,8827,Seattle Seahawks,SEATTLE,REG,,true,SANFRNCSCO,SF,false,true,19,3,Seahawks,49ers,SEA,SF,2,763,7,0,1,1,1,1,RUSH,0.870474,-0.00145873,6.21662,-0.33422,8,2,65,825,7,63,158,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2156888">M. Lynch</a> rushes up the middle for 0 yards. 0 yards after contact.,,400554289,,8324,8324,7,63,158,Made Field Goal,true,,,,,,,,0,2014-11-27 (W13),SEA 19 @ SF 3,2,,,2599
Seattle Seahawks,4041846 1142,4041846,56348,1142,4041846,2014-11-27,13,,8827,Seattle Seahawks,SEATTLE,REG,,true,SANFRNCSCO,SF,false,true,19,3,Seahawks,49ers,SEA,SF,2,724,7,0,2,1,1,1,PASS,0.869016,-0.0140481,5.8824,-0.933087,8,2,65,825,7,63,158,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2268321">R. Wilson</a> sacked for a loss of 1 yards by <a href="#" data-tmn-route-type="player" data-tmn-id="2079546">A. Brooks</a>. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2079546">A. Brooks</a>.,,400554289,,8363,8363,7,63,158,Made Field Goal,true,,,,,,,,-1,2014-11-27 (W13),SEA 19 @ SF 3,2,,,2599
Seattle Seahawks,4041846 3591,4041846,56348,3591,4041846,2014-11-27,13,,8827,Seattle Seahawks,SEATTLE,REG,,true,SANFRNCSCO,SF,false,true,19,3,Seahawks,49ers,SEA,SF,4,202,19,3,1,10,32,32,RUSH,0.999077,0.000276589,3.09399,-0.258489,19,4,68,424,12,55,310,Downs,<a href="#" data-tmn-route-type="player" data-tmn-id="2156888">M. Lynch</a> rushes outside the right tackle for 3 yards. 3 yards after contact. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2311879">T. Jerod-Eddie</a>. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2576048">A. Lynch</a>.,,400554289,,15494,15494,12,55,310,Downs,true,,,,,,,,3,2014-11-27 (W13),SEA 19 @ SF 3,4,,,2599
Seattle Seahawks,4041846 3630,4041846,56348,3630,4041846,2014-11-27,13,,8827,Seattle Seahawks,SEATTLE,REG,,true,SANFRNCSCO,SF,false,true,19,3,Seahawks,49ers,SEA,SF,4,196,19,3,2,7,29,29,RUSH,0.999353,-0.000247706,2.8355,0.671384,19,4,68,424,12,55,310,Downs,<a href="#" data-tmn-route-type="player" data-tmn-id="2447739">C. Michael</a> rushes towards the right guard for 8 yards. 4 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2468401">C. Borland</a>.,,400554289,,15650,15650,12,55,310,Downs,true,,,,,,,,8,2014-11-27 (W13),SEA 19 @ SF 3,4,,,2599
Seattle Seahawks,4041846 3669,4041846,56348,3669,4041846,2014-11-27,13,,8827,Seattle Seahawks,SEATTLE,REG,,true,SANFRNCSCO,SF,false,true,19,3,Seahawks,49ers,SEA,SF,4,190,19,3,1,10,21,21,PASS,0.999105,0.000392685,3.50688,-0.432197,19,4,68,424,12,55,310,Downs,<a href="#" data-tmn-route-type="player" data-tmn-id="2268321">R. Wilson</a> pass incomplete (thrown 0 yards downfield to the far left).,,400554289,,15746,15746,12,55,310,Downs,true,,,,,,,,0,2014-11-27 (W13),SEA 19 @ SF 3,4,,,2599
Seattle Seahawks,4041846 3692,4041846,56348,3692,4041846,2014-11-27,13,,8827,Seattle Seahawks,SEATTLE,REG,,true,SANFRNCSCO,SF,false,true,19,3,Seahawks,49ers,SEA,SF,4,183,19,3,2,10,21,21,RUSH,0.999498,0.000385557,3.07469,-0.863309,19,4,68,424,12,55,310,Downs,<a href="#" data-tmn-route-type="player" data-tmn-id="2447739">C. Michael</a> rushes towards the right guard for -2 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2576771">T. Carradine</a>.,,400554289,,15792,15792,12,55,310,Downs,true,,,,,,,,-2,2014-11-27 (W13),SEA 19 @ SF 3,4,,,2599
Seattle Seahawks,4041846 3751,4041846,56348,3751,4041846,2014-11-27,13,,8827,Seattle Seahawks,SEATTLE,REG,,true,SANFRNCSCO,SF,false,true,19,3,Seahawks,49ers,SEA,SF,4,123,19,3,4,2,13,13,PASS,0.999955,-0.000943663,2.19922,-1.95082,19,4,68,424,12,55,310,Downs,<a href="#" data-tmn-route-type="player" data-tmn-id="2268321">R. Wilson</a> pass incomplete (thrown 7 yards downfield to the far right) to <a href="#" data-tmn-route-type="player" data-tmn-id="2312070">L. Willson</a>.,,400554289,,15967,15967,12,55,310,Downs,true,,,,,,,,0,2014-11-27 (W13),SEA 19 @ SF 3,4,,,2599
Seattle Seahawks,4041984 103,4041984,56375,103,4041984,2014-12-07,14,,8827,Seattle Seahawks,SEATTLE,REG,,true,PHILADELPH,PHI,false,true,24,14,Seahawks,Eagles,SEA,PHI,1,824,0,0,1,10,65,65,RUSH,0.517911,-0.00891857,1.40422,-0.438539,1,1,77,900,10,43,395,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2156888">M. Lynch</a> rushes towards the right guard for 0 yards. 3 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2468991">F. Cox</a>.,,400554430,,77245,77245,10,43,395,Punt,true,,,,,,,,0,2014-12-07 (W14),SEA 24 @ PHI 14,1,,,2599
Seattle Seahawks,4041984 2648,4041984,56375,2648,4041984,2014-12-07,14,,8827,Seattle Seahawks,SEATTLE,REG,,true,PHILADELPH,PHI,false,true,24,14,Seahawks,Eagles,SEA,PHI,3,546,23,14,1,10,23,23,PASS,0.75482,0.104986,3.85046,2.71657,16,3,91,729,5,91,188,Touchdown Pass,Touchdown Seattle Seahawks - <a href="#" data-tmn-route-type="player" data-tmn-id="2268321">R. Wilson</a> pass complete (thrown 23 yards downfield to the mid right) to <a href="#" data-tmn-route-type="player" data-tmn-id="2266132">D. Baldwin</a> for 23 yards. 0 yards after the catch. Touchdown <a href="#" data-tmn-route-type="player" data-tmn-id="2266132">D. Baldwin</a>.,,400554430,,85043,85043,5,91,188,Touchdown Pass,true,,,,,,,,23,2014-12-07 (W14),SEA 24 @ PHI 14,3,,,2599
Seattle Seahawks,4041984 3417,4041984,56375,3417,4041984,2014-12-07,14,,8827,Seattle Seahawks,SEATTLE,REG,,true,PHILADELPH,PHI,false,true,24,14,Seahawks,Eagles,SEA,PHI,4,649,24,14,3,1,33,33,RUSH,0.970661,0.00491849,3.00235,0.315929,22,4,64,813,8,32,266,Fumble,<a href="#" data-tmn-route-type="player" data-tmn-id="2156888">M. Lynch</a> rushes towards the right guard for 2 yards. 2 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2469982">B. Logan</a>.,,400554430,,559,559,8,32,266,Fumble,true,,,,,,,,2,2014-12-07 (W14),SEA 24 @ PHI 14,4,,,2599
Seattle Seahawks,4041966 305,4041966,56391,305,4041966,2014-12-14,15,,8827,Seattle Seahawks,SEATTLE,REG,,true,SANFRNCSCO,SF,true,true,17,7,Seahawks,49ers,SEA,SF,1,668,0,0,3,1,81,81,RUSH,0.547611,-0.00108734,0.335865,0.352542,2,1,90,712,6,9,214,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2156888">M. Lynch</a> rushes towards the right guard for 3 yards. 3 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2312839">A. Smith</a>.,,400554423,,77728,77728,6,9,214,Punt,true,,,,,,,,3,2014-12-14 (W15),SF 7 @ SEA 17,1,,,2599
Seattle Seahawks,4041966 1132,4041966,56391,1132,4041966,2014-12-14,15,,8827,Seattle Seahawks,SEATTLE,REG,,true,SANFRNCSCO,SF,true,true,17,7,Seahawks,49ers,SEA,SF,2,754,7,3,1,10,42,42,RUSH,0.470309,-0.00946872,2.75925,-0.274274,6,2,89,802,7,50,328,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2156888">M. Lynch</a> rushes up the middle for 2 yards. 0 yards after contact.,,400554423,,80142,80142,7,50,328,Punt,true,,,,,,,,2,2014-12-14 (W15),SF 7 @ SEA 17,2,,,2599
Seattle Seahawks,4041966 1177,4041966,56391,1177,4041966,2014-12-14,15,,8827,Seattle Seahawks,SEATTLE,REG,,true,SANFRNCSCO,SF,true,true,17,7,Seahawks,49ers,SEA,SF,2,677,7,3,3,1,33,33,RUSH,0.501177,-0.0055529,3.06219,0.418661,6,2,89,802,7,50,328,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2156888">M. Lynch</a> rushes towards the right guard for 3 yards. 3 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2096320">A. Bethea</a>.,,400554423,,80219,80219,7,50,328,Punt,true,,,,,,,,3,2014-12-14 (W15),SF 7 @ SEA 17,2,,,2599
Seattle Seahawks,4041966 2071,4041966,56391,2071,4041966,2014-12-14,15,,8827,Seattle Seahawks,SEATTLE,REG,,true,SANFRNCSCO,SF,true,true,17,7,Seahawks,49ers,SEA,SF,3,753,7,3,3,1,56,56,PENALTY,0.384903,-0.0382653,1.71052,-0.925861,9,3,80,900,5,19,195,Punt,Illegal Motion on <a href="#" data-tmn-route-type="player" data-tmn-id="2523302">R. Lockette</a> Accepted. 5 yard penalty.,,400554423,,83062,83062,5,19,195,Punt,true,,,,,,,,0,2014-12-14 (W15),SF 7 @ SEA 17,3,,,2599
Seattle Seahawks,4041966 2581,4041966,56391,2581,4041966,2014-12-14,15,,8827,Seattle Seahawks,SEATTLE,REG,,true,SANFRNCSCO,SF,true,true,17,7,Seahawks,49ers,SEA,SF,3,226,7,3,1,10,13,13,RUSH,0.490992,-0.0405962,4.51762,-0.322809,11,3,60,460,10,60,321,Touchdown,<a href="#" data-tmn-route-type="player" data-tmn-id="2156888">M. Lynch</a> rushes towards the right guard for 1yard. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2574501">Q. Dial</a>.,,400554423,,84304,84304,10,60,321,Touchdown,true,,,,,,,,1,2014-12-14 (W15),SF 7 @ SEA 17,3,,,2599
Seattle Seahawks,4041966 2602,4041966,56391,2602,4041966,2014-12-14,15,,8827,Seattle Seahawks,SEATTLE,REG,,true,SANFRNCSCO,SF,true,true,17,7,Seahawks,49ers,SEA,SF,3,185,7,3,2,9,12,12,RUSH,0.450396,0.0691184,4.19481,0.751056,11,3,60,460,10,60,321,Touchdown,<a href="#" data-tmn-route-type="player" data-tmn-id="2267559">R. Turbin</a> rushes up the middle for 8 yards. 7 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2219215">P. Cox</a>.,,400554423,,84345,84345,10,60,321,Touchdown,true,,,,,,,,8,2014-12-14 (W15),SF 7 @ SEA 17,3,,,2599
Seattle Seahawks,4041966 2623,4041966,56391,2623,4041966,2014-12-14,15,,8827,Seattle Seahawks,SEATTLE,REG,,true,SANFRNCSCO,SF,true,true,17,7,Seahawks,49ers,SEA,SF,3,144,7,9,3,1,4,4,RUSH,0.519514,0.0962753,4.94587,1.61879,11,3,60,460,10,60,321,Touchdown,Touchdown Seattle Seahawks - <a href="#" data-tmn-route-type="player" data-tmn-id="2156888">M. Lynch</a> rushes up the middle for 4 yards. 3 yards after contact. Touchdown <a href="#" data-tmn-route-type="player" data-tmn-id="2156888">M. Lynch</a>.,,400554423,,84386,84386,10,60,321,Touchdown,true,,,,,,,,4,2014-12-14 (W15),SF 7 @ SEA 17,3,,,2599
Seattle Seahawks,4041966 2942,4041966,56391,2942,4041966,2014-12-14,15,,8827,Seattle Seahawks,SEATTLE,REG,,true,SANFRNCSCO,SF,true,true,17,7,Seahawks,49ers,SEA,SF,4,850,7,10,1,7,7,7,RUSH,0.823391,-0.0338713,4.95862,-0.738756,13,3,44,45,6,44,145,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="2156888">M. Lynch</a> rushes outside the left tackle for -3 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2312839">A. Smith</a>.,,400554423,,85596,85596,6,44,145,Touchdown Pass,true,,,,,,,,-3,2014-12-14 (W15),SF 7 @ SEA 17,4,,,2599
